name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Wishing Rack Wishing Rack Denim Baby Dress for Baby Girl, 1 Denim Dungaree, 1 T-Shirts  ",,Sponsored,,"₹1,000",₹430,Save ₹570 (57%),4.1 out of 5 stars,39,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04636003BL2MKNBK9EBG&url=%2FWishing-Rack-Baby-Dress-Months%2Fdp%2FB08H3XXJV8%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1626150445%26sr%3D8-1-spons%26psc%3D1&qualifier=1626150445&id=8338255726349344&widgetName=sp_atf
Sathiyas Baby Girl's A-Line Knee Length Dress (Pack of 5)  ,,Sponsored,,"₹1,698",₹807,Save ₹891 (52%),3.9 out of 5 stars,134,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01375792A1Q6QHZO40WX&url=%2FSathiyas-Cotton-Dresses-Multicolor-Months%2Fdp%2FB07DVG4NC9%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1626150445%26sr%3D8-2-spons%26psc%3D1&qualifier=1626150445&id=8338255726349344&widgetName=sp_atf
Sathiyas Baby Girl's A-Line Knee Length Dress (Pack of 5) (asvTB08_Multicolored_3-6 Months)  ,,Sponsored,,"₹1,138",₹541,Save ₹597 (52%),3.9 out of 5 stars,135,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0137087212Z3ZF84Z5M1&url=%2FSathiyas-Cotton-Dresses-asvTB08-Multicolour%2Fdp%2FB07FLKK534%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1626150445%26sr%3D8-3-spons%26psc%3D1&qualifier=1626150445&id=8338255726349344&widgetName=sp_atf
Sathiyas Baby Girl's midi dress  ,,Sponsored,,"₹1,098",₹522,Save ₹576 (52%),4.0 out of 5 stars,193,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06033403I90D8VTXPZ3V&url=%2FSathiyas-Embroidery-Dresses-Kids-inf60%2Fdp%2FB079Q5YSN2%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1626150445%26sr%3D8-4-spons%26psc%3D1&qualifier=1626150445&id=8338255726349344&widgetName=sp_atf
Sathiyas Baby Girl's Knee Length Dress  ,,,,"₹1,198",₹569,Save ₹629 (53%),3.9 out of 5 stars,"1,525",https://www.amazon.in/Sathiyas-Cotton-Gathered-Dresses-Multicolor/dp/B0749QJFPW/ref=sr_1_5?dchild=1&keywords=baby+girl+dresses&qid=1626150445&sr=8-5
GREEN TEE Baby Girl's A-Line Knee Length Frock (Pack of 5) (RKVM110_Multicolored_6-12 Months)  ,,,,₹849,₹469,Save ₹380 (45%),4.0 out of 5 stars,"1,311",https://www.amazon.in/GREEN-TEE-Baby-Cotton-Frocks/dp/B07MZ93S34/ref=sr_1_6?dchild=1&keywords=baby+girl+dresses&qid=1626150445&sr=8-6
Aarika Girls'Knee-Long Dress  ,,,,"₹1,109",₹499,Save ₹610 (55%),3.8 out of 5 stars,"1,179",https://www.amazon.in/Aarika-Regular-Clothing-DR-3013_Red_9-12-Months/dp/B07FNSNJDD/ref=sr_1_7?dchild=1&keywords=baby+girl+dresses&qid=1626150445&sr=8-7
EASYBUY Infant Half Sleeve Frocks  ,,,,,₹169,,4.8 out of 5 stars,10,https://www.amazon.in/EASYBUY-Cotton-A-Line-Dress-SU21NW76GZ_Yellow_24M/dp/B08ZJHRJH7/ref=sr_1_8?dchild=1&keywords=baby+girl+dresses&qid=1626150445&sr=8-8
MPC Baby Girl's Fit and flare Maxi Dress(Red_18-24 Months_Gulab_Sifon)  ,,,,,₹399,,3.6 out of 5 stars,50,https://www.amazon.in/MPC-Fashion-Girls-Sifon-Print/dp/B07H72XZPK/ref=sr_1_9?dchild=1&keywords=baby+girl+dresses&qid=1626150445&sr=8-9
"SAMJHO FASHION Fit and Flare Dress, Festive/Wedding, Net Fabric for Baby Girls (1-2 Years, Grey)  ",,,,₹999,₹599,Save ₹400 (40%),,,https://www.amazon.in/SAMJHO-FASHION-Festive-Wedding-Fabric/dp/B096XXYBZ7/ref=sr_1_10?dchild=1&keywords=baby+girl+dresses&qid=1626150445&sr=8-10
