name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
USHA Enterprises Flower Crochet Short Sleeves Frock - Orange  ,,Sponsored,,"₹1,029",₹629,Save ₹400 (39%),4.2 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A058450420OCSRKTV4UD4&url=%2FUSHA-ENTERPRISES-Crochet-Knitted-Colored%2Fdp%2FB07SR4Q5PN%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1628177002%26sr%3D8-1-spons%26psc%3D1&qualifier=1628177002&id=6211978820144928&widgetName=sp_atf
"Happykid Happykid Baby Girls Cute A-line Dress (Pink, 0-3 Months)  ",,Sponsored,,,₹379,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09817012TTKL3G1CQ1Q1&url=%2FHappykid-Girls-line-Dress-Months%2Fdp%2FB09B5JSZRC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1628177002%26sr%3D8-2-spons%26psc%3D1&qualifier=1628177002&id=6211978820144928&widgetName=sp_atf
Amazon Brand - Jam & Honey Polyester Skater Dress  ,,Sponsored,,"₹1,499",₹273,"Save ₹1,226 (82%)",3.9 out of 5 stars,114,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0977981FGNQJF6SEN7V&url=%2FAmazon-Brand-Polyester-Skater-AVIPG-DR07_Black_3-6%2Fdp%2FB08DNWWKC5%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1628177002%26sr%3D8-3-spons%26psc%3D1&qualifier=1628177002&id=6211978820144928&widgetName=sp_atf
"Doodle Frock for Baby Girls, A-Line Knee Length Collar Neck, Cap Sleeves Polyester Dress for Girls Navy  ",,Sponsored,,"₹1,199",₹689,Save ₹510 (43%),3.7 out of 5 stars,15,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07794227Z9K3YGQ7712&url=%2FDoodle-Sleeves-Collar-Polyester-6_Months%2Fdp%2FB08VW26212%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1628177002%26sr%3D8-4-spons%26psc%3D1&qualifier=1628177002&id=6211978820144928&widgetName=sp_atf
Wish Karo Baby Girl's A-Line Knee Length Dress  ,,,,"₹3,299","₹1,149","Save ₹2,150 (65%)",3.8 out of 5 stars,418,https://www.amazon.in/Wish-Karo-Girls-Tissue-Months/dp/B07F9ZV9F7/ref=sr_1_5?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-5
Sathiyas Baby Girls Gathered Dresses  ,,,,"₹1,098",₹522,Save ₹576 (52%),3.6 out of 5 stars,48,https://www.amazon.in/Sathiyas-Girls-Gathered-Dresses-asvinf15-2_Multicolour_0/dp/B01G5JHAVQ/ref=sr_1_6?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-6
Hopscotch Girl's Fit & Flare Long Dress with Hat  ,,,,₹969,₹550,Save ₹419 (43%),3.4 out of 5 stars,147,https://www.amazon.in/Hopscotch-Girls-Dress-Yng-3085826_Pink_12-21-Months/dp/B08FBKL9XC/ref=sr_1_7?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-7
Hopscotch Baby Girls Cotton Short Sleeves Printed Dress with Tees in Pink Color  ,,,,,₹545,,,,https://www.amazon.in/Hopscotch-Cotton-Sleeves-Printed-CYH-3674188/dp/B09B5LN6JC/ref=sr_1_8?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-8
GREEN TEE Baby Girl's A-Line Knee Length Frock (Pack of 5) (RKVM110_Multicolored_6-12 Months)  ,Amazon's Choice,,,₹849,₹408,Save ₹441 (52%),4.0 out of 5 stars,"1,421",https://www.amazon.in/GREEN-TEE-Baby-Cotton-Frocks/dp/B07MZ93S34/ref=ice_ac_b_dpb?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-9
USHA Baby Girl's Knee length dress  ,,,,"₹1,350",₹649,Save ₹701 (52%),4.3 out of 5 stars,664,https://www.amazon.in/USHA-ENTERPRISES-Girls-Month_Red_0-3-Months/dp/B07ZH9HXYH/ref=sr_1_10?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-10
Hopscotch Baby Girls Cotton and Spandex Sleeveless Floral Printed Casual Dresses in Pink Color  ,,,,₹859,₹694,Save ₹165 (19%),,,https://www.amazon.in/Hopscotch-Spandex-Sleeveless-Printed-DUE-3557599/dp/B096QQDRV6/ref=sr_1_11?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-11
NEW GEN Baby Girl's Fit and flare Knee Length Dress  ,,,,₹504,₹192,Save ₹312 (62%),3.6 out of 5 stars,255,https://www.amazon.in/NEW-GEN-Girls-Length-BABY_143_PINK_Pink_2-3/dp/B08CZ7MFFC/ref=sr_1_12?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-12
Generic Fashion Fly Girl's Maxi Dress  ,,,,₹999,₹389,Save ₹610 (61%),3.9 out of 5 stars,29,https://www.amazon.in/Garments-Designer-casualuse-Birthday-MEHROOM/dp/B08VJJM5R3/ref=sr_1_13?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-13
"Hopscotch Baby Girls Cotton, Spandex Cold Shoulder Floral Printed Applique Tutu Dress with headbow in Fuchsia Color for Ages 3-6 Months (BYN-2544738)  ",Deal of the Day ,,,"₹1,069",₹766,Save ₹303 (28%),5.0 out of 5 stars,3,https://www.amazon.in/YK-Loving-Hopscotch-Applique-Fuchsia/dp/B07VPPC8XR/ref=sr_1_14?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-14
"SAMJHO FASHION Fit and Flare Dress, Festive/Wedding, Net Fabric for Baby Girls  ",,,,₹999,₹599,Save ₹400 (40%),,,https://www.amazon.in/SAMJHO-FASHION-Festive-Wedding-Fabric/dp/B096XWR3LG/ref=sr_1_15?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-15
socho samjo baby frockmiddi dress new born baby to 2 year  ,,,,₹999,₹449,Save ₹550 (55%),3.2 out of 5 stars,23,https://www.amazon.in/socho-samjo-baby-frockmiddi-dress/dp/B08RY7R6N7/ref=sr_1_16?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-16
Generic Baby Girl's Knee length Frock (Pack of 4)  ,,,,₹999,₹290,Save ₹709 (71%),3.7 out of 5 stars,201,https://www.amazon.in/Girls-Length-savi-baby-girl_Multicolored_12-24-Months/dp/B08BYW7B2V/ref=sr_1_17?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-17
socho samjo baby frockmiddi dress new born baby to 2 year  ,,,,₹999,₹449,Save ₹550 (55%),3.3 out of 5 stars,5,https://www.amazon.in/socho-samjo-baby-frockmiddi-dress/dp/B08RY8FGMS/ref=sr_1_18?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-18
socho samjo baby frockmiddi dress new born baby to 2 year  ,,,,₹999,₹449,Save ₹550 (55%),3.6 out of 5 stars,9,https://www.amazon.in/socho-samjo-baby-frockmiddi-dress/dp/B08RY7P6HC/ref=sr_1_19?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-19
EASYBUY Cotton a-line Dress  ,,,,,₹129,,4.6 out of 5 stars,3,https://www.amazon.in/EASYBUY-Baby-Girls-Knee-Length-SU21FS38GZ-Pink_24M/dp/B08ZJJSXH7/ref=sr_1_20?dchild=1&keywords=baby+girl+dresses&qid=1628177002&sr=8-20
