name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Jam & Honey Cotton Girls' Dresses & Jumpsuits Dress  ,,Sponsored,Only 1 left in stock.,"₹1,998",₹711,"Save ₹1,287 (64%)",4.1 out of 5 stars,46,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0483337L1MBLOXSGOO3&url=%2FAmazon-Brand-Jumpsuits-GDRS-SS1_Blue-White_9-12%2Fdp%2FB08G8W856G%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1626358635%26sr%3D8-1-spons%26psc%3D1&qualifier=1626358635&id=5415126046290263&widgetName=sp_atf
Amazon Brand - Jam & Honey Polyester Skater Dress  ,,Sponsored,,"₹1,499",₹419,"Save ₹1,080 (72%)",4.3 out of 5 stars,158,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0483437J8QF8ASYEEBS&url=%2FAmazon-Brand-Polyester-Skater-AVIPG-DR03_Peach_18-24%2Fdp%2FB08DNXS5L3%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1626358635%26sr%3D8-2-spons%26psc%3D1&qualifier=1626358635&id=5415126046290263&widgetName=sp_atf
UNIBEE Unibee Unisex Hosiery Cotton Baby Dress/Jhabla for Newborn Babies & Infants (Pack of 3) Multicolor Dress (18-24 Months)  ,,Sponsored,,₹850,₹279,Save ₹571 (67%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02883802XA8MGQAQ1V94&url=%2FUnibee-Hosiery-Newborn-Infants-Multicolor%2Fdp%2FB097ZN41W1%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1626358635%26sr%3D8-3-spons%26psc%3D1&qualifier=1626358635&id=5415126046290263&widgetName=sp_atf
babeezworld Girl's Fit And Flare Knee Length Dress  ,,Sponsored,Only 1 left in stock.,₹899,₹399,Save ₹500 (56%),3.9 out of 5 stars,191,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10028622QGK00OMQAT2T&url=%2FBabeezworld-Regular-Cotton-Sleeves-Attached%2Fdp%2FB07NDXNLF1%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1626358635%26sr%3D8-4-spons%26psc%3D1&qualifier=1626358635&id=5415126046290263&widgetName=sp_atf
Hopscotch Baby Girl's Mini dress  ,,,,₹559,₹557,Save ₹2,4.0 out of 5 stars,110,https://www.amazon.in/Aile-Rabbit-Girls-Cotton-Applique/dp/B07GV3SLXR/ref=sr_1_5?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-5
GREEN TEE Baby Girl's A-Line Knee Length Frock (Pack of 5) (RKVM110_Multicolored_6-12 Months)  ,Amazon's Choice,,,₹849,₹469,Save ₹380 (45%),4.0 out of 5 stars,"1,323",https://www.amazon.in/GREEN-TEE-Baby-Cotton-Frocks/dp/B07MZ93S34/ref=ice_ac_b_dpb?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-6
Hopscotch Girl's Fit & Flare Long Dress with Hat  ,,,,₹969,₹710,Save ₹259 (27%),3.3 out of 5 stars,108,https://www.amazon.in/Hopscotch-Girls-Dress-Yng-3085825_Pink_6-12-Months/dp/B08FBL7C5J/ref=sr_1_7?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-7
Hopscotch Baby Girls Cotton Sleeveless Casual Dresses in Pink Color  ,,,,,₹499,,,,https://www.amazon.in/Hopscotch-Cotton-Sleeveless-Dresses-LW1-3571236/dp/B09753KWXF/ref=sr_1_8?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-8
MPC Baby Girl's Fit and flare Maxi Dress(Red_18-24 Months_Gulab_Sifon)  ,,,,"₹1,500",₹399,"Save ₹1,101 (73%)",3.6 out of 5 stars,51,https://www.amazon.in/MPC-Fashion-Girls-Sifon-Print/dp/B07H72XZPK/ref=sr_1_9?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-9
"SAMJHO FASHION Fit and Flare Dress, Festive/Wedding, Net Fabric for Baby Girls (1-2 Years, Grey)  ",,,,₹999,₹599,Save ₹400 (40%),,,https://www.amazon.in/SAMJHO-FASHION-Festive-Wedding-Fabric/dp/B096XXYBZ7/ref=sr_1_10?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-10
KIDEEZGUILD... … Polka Dot Printed Fashionable Newborn Baby Kids Girls Infant Cotton Front Open Full Long Sleeves Short Frock Dress Combo Set Pack of 4  ,,,,"₹2,999",₹699,"Save ₹2,300 (77%)",3.4 out of 5 stars,5,https://www.amazon.in/KIDEEZGUILD-Printed-Fashionable-Newborn-Sleeves/dp/B08JQGVQPH/ref=sr_1_11?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-11
BENKILS Empire Girls Dress Frock  ,,,,"₹1,680",₹400,"Save ₹1,280 (76%)",4.0 out of 5 stars,201,https://www.amazon.in/BENKILS-Fashion-Girls-Georgette-Months/dp/B07VCJ5D9X/ref=sr_1_12?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-12
Aarika Girls'Knee-Long Dress  ,Limited time deal,,,"₹1,109",₹397,Save ₹712 (64%),3.8 out of 5 stars,"1,206",https://www.amazon.in/Aarika-GirlsKnee-Long-Dress-DR-3013_Pink_3-4-Years/dp/B07FNV4D68/ref=sr_1_13?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-13
EASYBUY Infant Half Sleeve Frocks  ,,,,,₹169,,4.6 out of 5 stars,12,https://www.amazon.in/EASYBUY-Cotton-A-Line-Dress-SU21NW76GZ_Yellow_24M/dp/B08ZJHRJH7/ref=sr_1_14?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-14
612LEAGUE Denim Dress  ,,,,₹845,₹295,Save ₹550 (65%),,,https://www.amazon.in/612-League-Cotton-Dress-ESL00I72003HI_Stone_18-24M/dp/B081W33WLX/ref=sr_1_15?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-15
Generic Fashion Fly Girl's Maxi Dress  ,,,,₹999,₹389,Save ₹610 (61%),4.1 out of 5 stars,14,https://www.amazon.in/Garments-Designer-casualuse-Birthday-MEHROOM/dp/B08VJJM5R3/ref=sr_1_16?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-16
socho samjo baby frockmiddi dress new born baby to 2 year  ,,,,₹999,₹499,Save ₹500 (50%),3.3 out of 5 stars,2,https://www.amazon.in/socho-samjo-baby-frockmiddi-dress/dp/B08RY7C4KY/ref=sr_1_17?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-17
socho samjo baby frockmiddi dress new born baby to 2 year  ,,,,₹999,₹499,Save ₹500 (50%),3.2 out of 5 stars,10,https://www.amazon.in/socho-samjo-baby-frockmiddi-dress/dp/B08RY7R6N7/ref=sr_1_18?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-18
KHUSHI Baby Girl's Knee Length Frock (frock20_Red_2-3 Years)  ,,,,₹999,₹399,Save ₹600 (60%),3.8 out of 5 stars,14,https://www.amazon.in/KHUSHI-Girls-Length-Frock-frock20_Red_2-3/dp/B08QG25MJQ/ref=sr_1_19?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-19
Generic Baby Girl's Knee Length Dress (Pack of 4)  ,,,,"₹1,199",₹335,Save ₹864 (72%),3.7 out of 5 stars,156,https://www.amazon.in/Fancy-Multicolored-Printed-Cotton-Jhabla/dp/B08CHNXXLX/ref=sr_1_20?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-20
Hopscotch Girl's Empire Maxi Dress  ,,Sponsored,,₹889,₹845,Save ₹44 (5%),2.8 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0332986251MLUCYE3AV1&url=%2FHopscotch-Polyster-Cotton-Sleeves-FP-2592342%2Fdp%2FB085NKC34J%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1626358635%26sr%3D8-21-spons%26psc%3D1&qualifier=1626358635&id=5415126046290263&widgetName=sp_mtf
Indian Evergreen Stylish Patiyala Western Dhoti Top Patiyala Suit for Baby Girls Kids Pink  ,,Sponsored,Only 2 left in stock.,,₹619,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A047466116FXXX5ACBHOZ&url=%2FIndian-Evergreen-Stylish-Patiyala-Western%2Fdp%2FB096WCKT92%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1626358635%26sr%3D8-22-spons%26psc%3D1&qualifier=1626358635&id=5415126046290263&widgetName=sp_mtf
Indian Evergreen Stylish Patiyala Western Dhoti Top Patiyala Suit for Baby Girls Kids Aqua Blue  ,,Sponsored,Only 2 left in stock.,,₹619,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04748173EXU9ZXTSGVV1&url=%2FIndian-Evergreen-Stylish-Patiyala-Western%2Fdp%2FB096WDWWSB%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1626358635%26sr%3D8-23-spons%26psc%3D1&qualifier=1626358635&id=5415126046290263&widgetName=sp_mtf
Indian Evergreen Stylish Western Dhoti Top Suit for Girls Kids  ,,Sponsored,Only 1 left in stock.,,₹759,,5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04734881IA9EFX8WN3EK&url=%2FIndian-Evergreen-Stylish-Patiyala-Western%2Fdp%2FB096WB2JV7%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1626358635%26sr%3D8-24-spons%26psc%3D1&qualifier=1626358635&id=5415126046290263&widgetName=sp_mtf
Jyoti Baby Girl's Pleated Midi Jhabla Frock (Pack of 4) (Multicolored_0-3 Months)  ,Best seller,,,₹799,₹300,Save ₹499 (62%),3.7 out of 5 stars,"1,793",https://www.amazon.in/gp/bestsellers/apparel/1953267031/ref=sr_bs_24_1953267031_1
Wish Karo Baby Girl's A-line Knee Length Frock  ,Deal of the Day ,,,"₹2,135",₹599,"Save ₹1,536 (72%)",4.1 out of 5 stars,"4,069",https://www.amazon.in/Wish-Karo-Girls-Birthday-Lycra/dp/B07L6G3YLX/ref=sr_1_26?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-26
"SAMJHO FASHION Fit and Flare Dress, Silk Cotton for Baby Girls  ",,,,₹999,₹499,Save ₹500 (50%),,,https://www.amazon.in/SAMJHO-FASHION-Flare-Cotton-Months/dp/B096KT9R1Y/ref=sr_1_27?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-27
Generic Baby Girl's Knee length Frock (Pack of 4)  ,,,,₹925,₹349,Save ₹576 (62%),3.6 out of 5 stars,161,https://www.amazon.in/Girls-Length-Frock-savi-baby-girl_Multicolored_3-4/dp/B08FRQY9F7/ref=sr_1_28?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-28
Sathiyas Baby Girl's Dress (Pack of 5)  ,,,,₹898,₹427,Save ₹471 (52%),4.0 out of 5 stars,307,https://www.amazon.in/Sathiyas-Cotton-Printed-Button-Dresses/dp/B07KSZVX7P/ref=sr_1_29?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-29
Bold N Elegant - Be Bold Inside & Elegant Outside Bold N Elegant Cool Cartoon Mickey Mouse Bunny Printed Pinny Pinafore Midi Dress Frock for Infant Toddler Baby Girl  ,,,,"₹1,499",₹789,Save ₹710 (47%),4.0 out of 5 stars,508,https://www.amazon.in/Bold-Elegant-Cotton-Mickey-Cartoon/dp/B07PQWYHPC/ref=sr_1_30?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-30
"SAMJHO FASHION Fit and Flare Dress, Silk Cotton for Baby Girls  ",,,,₹999,₹599,Save ₹400 (40%),4.7 out of 5 stars,7,https://www.amazon.in/SAMJHO-FASHION-Flare-Cotton-Months/dp/B096KV8MWG/ref=sr_1_31?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-31
KARROT by Shoppers Stop Other Fit and Flare Dress  ,,,,"₹1,499",₹375,"Save ₹1,124 (75%)",4.0 out of 5 stars,14,https://www.amazon.in/KARROT-206743762_Off-White_12-Months-18-Months/dp/B08D8LLTBF/ref=sr_1_32?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-32
TOONYPORT Girls' Midi Frock  ,,,,₹679,₹349,Save ₹330 (49%),4.0 out of 5 stars,728,https://www.amazon.in/LK-Vyapaar-Cotton-Lovely-Size-M/dp/B07HCF7LY5/ref=sr_1_33?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-33
EASYBUY Infant Half Sleeve Frocks  ,,,,,₹169,,4.3 out of 5 stars,18,https://www.amazon.in/EASYBUY-Cotton-A-Line-Dress-SU21KK13GZ_Navy_12M/dp/B08ZJKDNTT/ref=sr_1_34?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-34
NEW GEN Baby Girl's Fit and flare Maxi Dress  ,,,,₹899,₹195,Save ₹704 (78%),3.8 out of 5 stars,51,https://www.amazon.in/NEW-GEN-Girls-133_SKY5-Years/dp/B08BZDSDM6/ref=sr_1_35?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-35
"Doodle Frock for Baby Girls, A-Line Knee Length Collar Neck, Cap Sleeves Polyester Dress for Girls Navy  ",,,,"₹1,199",₹689,Save ₹510 (43%),3.9 out of 5 stars,9,https://www.amazon.in/Doodle-Sleeves-Collar-Polyester-6_Months/dp/B08VW26212/ref=sr_1_36?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-36
Hopscotch Baby Girl's Fit & Flare Long Dress  ,,,,"₹1,929","₹1,451",Save ₹478 (25%),4.2 out of 5 stars,104,https://www.amazon.in/Hopscotch-Polyester-Sleeveless-Applique-Srs-3085749/dp/B08GCXT256/ref=sr_1_37?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-37
Sathiyas Baby Girl's A-line Knee Length Dress  ,,,,₹998,₹474,Save ₹524 (53%),4.0 out of 5 stars,322,https://www.amazon.in/Sathiyas-Gathered-Dresses-0-6Months-Multi1/dp/B0719TRN8C/ref=sr_1_38?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-38
"Generic Mudgal India Creations Cotton Knee Length Frock. Cotton Cute Collection Summer wear, Dress Pack of 4 Sets (Colour May be Change)  ",,,,₹999,₹445,Save ₹554 (55%),3.4 out of 5 stars,35,https://www.amazon.in/Mudgal-Creations-Collection-available-Multicolour/dp/B08JQ5GV8L/ref=sr_1_39?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-39
ICABLE Girls Pure Cotton Polka Dot Printed Knee Length Skirt and Top Dress  ,,,,₹999,₹349,Save ₹650 (65%),3.9 out of 5 stars,70,https://www.amazon.in/ICABLE-Cotton-Printed-Length-Months/dp/B08HJ8QKBM/ref=sr_1_40?dchild=1&keywords=baby+girl+dresses&qid=1626358635&sr=8-40
