name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Shreem Kids Baby Girls' Fit & Flare Midi Dress  ,,Sponsored,Only 1 left in stock.,"₹1,049",₹599,Save ₹450 (43%),2.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09144811OUU1GT6U1MD3&url=%2FShreem-Kids-Girls-Flare-SK020S7_Red_9-10%2Fdp%2FB08FBBT3XR%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1625763071%26sr%3D8-1-spons%26psc%3D1&qualifier=1625763071&id=4809430506343129&widgetName=sp_atf
Shreem Kids Sleeveless Dress Kids Summer Casual Floral Sundresses for Girls (Beige)  ,,Sponsored,Only 5 left in stock.,₹999,₹599,Save ₹400 (40%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09146051YSB38WOUMDWC&url=%2FShreem-Kids-Sleeveless-Summer-Sundresses%2Fdp%2FB0984VTKNP%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1625763071%26sr%3D8-2-spons%26psc%3D1&qualifier=1625763071&id=4809430506343129&widgetName=sp_atf
Shreem Kids Blue Checked Printed Ruffle Neck Sleeveless Summer Dress for Girls  ,,Sponsored,Only 5 left in stock.,₹999,₹630,Save ₹369 (37%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0914761QXBLTPIYFKFK&url=%2FShreem-Kids-Checked-Printed-Sleeveless%2Fdp%2FB098GG6PNP%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1625763071%26sr%3D8-3-spons%26psc%3D1&qualifier=1625763071&id=4809430506343129&widgetName=sp_atf
Shreem Kids Baby Girls' Fit & Flare Knee Length Dress  ,,Sponsored,Only 4 left in stock.,"₹1,049",₹449,Save ₹600 (57%),3.2 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0904997QZBUPPV70XAI&url=%2FShreem-Kids-Girls-Length-SK020S10_Aqua_8-9%2Fdp%2FB08FGXTVLD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bgirl%2Bdresses%26qid%3D1625763071%26sr%3D8-4-spons%26psc%3D1&qualifier=1625763071&id=4809430506343129&widgetName=sp_atf
Wish Karo Baby Girl's A-line Knee Length Frock  ,,,,,₹649,,4.1 out of 5 stars,"3,934",https://www.amazon.in/Wish-Karo-Girls-Birthday-Lycra/dp/B07L6G3YLX/ref=sr_1_5?dchild=1&keywords=baby+girl+dresses&qid=1625763071&sr=8-5
Clothe Funn Baby Girl's Pinafore Knee length dress  ,Amazon's Choice,,,₹499,₹449,Save ₹50 (10%),4.4 out of 5 stars,636,https://www.amazon.in/Clothe-Funn-Pinafore-NBFRK413_Mint-Yellow_6-9/dp/B08F3MGJYV/ref=ice_ac_b_dpb?dchild=1&keywords=baby+girl+dresses&qid=1625763071&sr=8-6
Sathiyas Baby Girl's A-Line Knee Length Dress (Pack of 5)  ,,,,"₹1,698",₹807,Save ₹891 (52%),3.9 out of 5 stars,132,https://www.amazon.in/Sathiyas-Cotton-Dresses-Multicolor-Months/dp/B07DVG4NC9/ref=sr_1_7?dchild=1&keywords=baby+girl+dresses&qid=1625763071&sr=8-7
GREEN TEE Baby Girl's A-Line Knee Length Frock (Pack of 5) (RKVM110_Multicolored_6-12 Months)  ,,,,₹849,₹469,Save ₹380 (45%),4.0 out of 5 stars,"1,290",https://www.amazon.in/GREEN-TEE-Baby-Cotton-Frocks/dp/B07MZ93S34/ref=sr_1_8?dchild=1&keywords=baby+girl+dresses&qid=1625763071&sr=8-8
"SAMJHO FASHION Fit and Flare Dress, Festive/Wedding, Net Fabric for Baby Girls (1-2 Years, Grey)  ",,,,₹999,₹599,Save ₹400 (40%),,,https://www.amazon.in/SAMJHO-FASHION-Festive-Wedding-Fabric/dp/B096XXYBZ7/ref=sr_1_9?dchild=1&keywords=baby+girl+dresses&qid=1625763071&sr=8-9
NammaBaby Baby Girls' A-Line Mini Frock Dress  ,,,,₹999,₹429,Save ₹570 (57%),4.2 out of 5 stars,69,https://www.amazon.in/NammaBaby-Premium-Sleeves-Dungaree-Pocket/dp/B0863MLF5C/ref=sr_1_10?dchild=1&keywords=baby+girl+dresses&qid=1625763071&sr=8-10
