name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
FUNKkY Leather Recliner Bean Bag Cover Without Beans XXL - Black,,,,,"Rs. 1,999",Rs.  750,62% Off,4.0,(14),https://www.snapdeal.com/product/funkky-leather-recliner-bean-bag/680947190165#bcrumbSearch:chair|bcrumbLabelId:580
PRIMIUM QUALITY DP Styles XXXL Chaise Lounge with foot rest ( No Fillers),,1 left!,,,"Rs. 3,999","Rs.  1,989",50% Off,5.0,(3),https://www.snapdeal.com/product/dp-styles-xxxl-chaise-lounge/663432900339#bcrumbSearch:chair|bcrumbLabelId:580
The Bean Bag Theory Premium Fabric Black Sofa Chair Jumbo Bean Bag Cover ( Without Beans ),,4 left!,,,"Rs. 2,299","Rs.  1,809",21% Off,5.0,(1),https://www.snapdeal.com/product/the-bean-bag-theory-premium/673413584290#bcrumbSearch:chair|bcrumbLabelId:580
PRIMIUM QUALITY Tan XXXL  Cool Chair bean Bag Cover ( No Fillers),,5 left!,,,"Rs. 2,499","Rs.  1,399",44% Off,5.0,(2),https://www.snapdeal.com/product/primium-quality-brown-xxxl-mudda/628201428919#bcrumbSearch:chair|bcrumbLabelId:580
The Bean Bag Theory Premium Fabric Blue Sofa Chair Jumbo Bean Bag Cover ( Without Beans ),,,,,"Rs. 5,500","Rs.  1,809",67% Off,,,https://www.snapdeal.com/product/the-bean-bag-theory-premium/683204354678#bcrumbSearch:chair|bcrumbLabelId:580
Dolphin XXL Bean Bag Cover- Orange and Black,,,,,"Rs. 1,299",Rs.  750,42% Off,3.4000000000000004,(101),https://www.snapdeal.com/product/dolphin-xxl-original-bean-bag/81684277#bcrumbSearch:chair|bcrumbLabelId:580
Style Homez Mambo Lounger XXL Bean Bag Grey Color Cover Only,,,,,"Rs. 2,199","Rs.  1,699",23% Off,5.0,(1),https://www.snapdeal.com/product/style-homez-mambo-lounger-xxl/653938916965#bcrumbSearch:chair|bcrumbLabelId:580
Home Story Modern Mooda Rocker Cover Without Beans- XXXL Size- Tan (Only Cover- Fillers NOT Included),,2 left!,,,"Rs. 2,599","Rs.  1,399",46% Off,3.5,(4),https://www.snapdeal.com/product/home-story/676683731997#bcrumbSearch:chair|bcrumbLabelId:580
Home Story Chair Style Bean Bag Cover Without Beans- XL Size - Tan (Only Cover- Fillers NOT Included),,5 left!,,,"Rs. 1,399",Rs.  849,39% Off,4.0,(3),https://www.snapdeal.com/product/home-story/647881816408#bcrumbSearch:chair|bcrumbLabelId:580
XXL Chair Bean Bag Cover (Without Beans),,,,,"Rs. 1,999","Rs.  1,999",,,,https://www.snapdeal.com/product/xxl-chair-bean-bag-cover/618655159053#bcrumbSearch:chair|bcrumbLabelId:580
Home Story Modern Mooda Rocker XXL Size Grey Color Cover Only,,1 left!,,,"Rs. 2,399","Rs.  1,107",54% Off,3.0,(1),https://www.snapdeal.com/product/home-story/619735108590#bcrumbSearch:chair|bcrumbLabelId:580
Home Story Modern Mooda Rocker Cover Without Beans- XXXL Size- Orange (Only Cover- Fillers NOT Included),,2 left!,,,"Rs. 2,599","Rs.  1,208",54% Off,5.0,(2),https://www.snapdeal.com/product/home-story/619187360413#bcrumbSearch:chair|bcrumbLabelId:580
