name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
FUNKkY Leather Recliner Bean Bag Cover Without Beans XXL - Black,,,,,"Rs. 1,999",Rs.  750,62% Off,4.200000000000001,(12),https://www.snapdeal.com/product/funkky-leather-recliner-bean-bag/680947190165#bcrumbSearch:chair|bcrumbLabelId:580
PRIMIUM QUALITY Tan XXXL  Cool Chair bean Bag Cover ( No Fillers),,6 left!,,,"Rs. 2,499","Rs.  1,399",44% Off,5.0,(2),https://www.snapdeal.com/product/primium-quality-brown-xxxl-mudda/628201428919#bcrumbSearch:chair|bcrumbLabelId:580
PRIMIUM QUALITYT DP Styles XXXL Chaise Lounge with Belted Pouffe Bean Bag Cover( No Fillers),,2 left!,,,"Rs. 3,999","Rs.  1,989",50% Off,5.0,(1),https://www.snapdeal.com/product/dp-styles-xxxl-chaise-lounge/663432900339#bcrumbSearch:chair|bcrumbLabelId:580
REVOLVING MESH CHAIR,,,,,"Rs. 5,500","Rs.  4,999",9% Off,,,https://www.snapdeal.com/product/revolving-mesh-chair/649671373844#bcrumbSearch:chair|bcrumbLabelId:580
XXL Chair Bean Bag Cover (Without Beans),,,,,"Rs. 1,999","Rs.  1,999",,,,https://www.snapdeal.com/product/xxl-chair-bean-bag-cover/621138912535#bcrumbSearch:chair|bcrumbLabelId:580
The Bean Bag Theory Premium Fabric Red Sofa Chair Jumbo Bean Bag Cover ( Without Beans ),,,,,"Rs. 5,500","Rs.  1,809",67% Off,,,https://www.snapdeal.com/product/the-bean-bag-theory-premium/644727231775#bcrumbSearch:chair|bcrumbLabelId:580
XXL Chair Bean Bag Cover (Without Beans),,,,,"Rs. 1,999","Rs.  1,999",,,,https://www.snapdeal.com/product/xxl-chair-bean-bag-cover/681683393529#bcrumbSearch:chair|bcrumbLabelId:580
The Bean Bag Theory Premium Fabric Blue Sofa Chair Jumbo Bean Bag Cover ( Without Beans ),,4 left!,,,"Rs. 5,500","Rs.  1,809",67% Off,,,https://www.snapdeal.com/product/the-bean-bag-theory-premium/683204354678#bcrumbSearch:chair|bcrumbLabelId:580
XXL Chair Bean Bag Cover (Without Beans),,,,,"Rs. 1,999","Rs.  1,999",,,,https://www.snapdeal.com/product/xxl-chair-bean-bag-cover/650811842791#bcrumbSearch:chair|bcrumbLabelId:580
The Bean Bag Theory Premium Fabric Red Beach Chair Jumbo Bean Bag Cover ( Without Beans ),,7 left!,,,"Rs. 4,500","Rs.  1,909",58% Off,,,https://www.snapdeal.com/product/the-bean-bag-theory-premium/660414354094#bcrumbSearch:chair|bcrumbLabelId:580
XXL Chair Bean Bag Cover (Without Beans),,,,,"Rs. 1,999","Rs.  1,999",,,,https://www.snapdeal.com/product/xxl-chair-bean-bag-cover/639809479056#bcrumbSearch:chair|bcrumbLabelId:580
The Bean Bag Theory Premium Fabric Blue Beach Chair Jumbo Bean Bag Cover ( Without Beans ),,,,,"Rs. 5,500","Rs.  1,909",65% Off,,,https://www.snapdeal.com/product/the-bean-bag-theory-premium/627326578437#bcrumbSearch:chair|bcrumbLabelId:580
PRIMIUM QUALITYT DP Styles XXXL Chaise Lounge with Belted Pouffe Bean Bag Cover( No Fillers),,,,Featured,Rs. 3999,Rs. 1799,50% Off,5.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854964180?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1258671&websiteId=1&position=&trackerId=10.70.96.17:94d12a8c-51ca-40b3-ad46-24a9861a5221:1&category=generic_search&supcCat=bean-bag-covers&page=slp&accId=179792&siteId=101&sdId=162471641533248483&eId=&dId=&sellerCode=S06279&supc=SDL447606393&pogId=663432900339&brand=DP+Styles&metricsType=CPC&fp=60.34341782502044&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1900000&pr=1330000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fdp-styles-xxxl-chaise-lounge%2F663432900339%3FvendorCode%3DS06279%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL447606393%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
