name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
FUNKkY Leather Recliner Bean Bag Cover Without Beans XXL - Black,,,,,"Rs. 1,999",Rs.  649,68% Off,4.0,(15),https://www.snapdeal.com/product/funkky-leather-recliner-bean-bag/680947190165#bcrumbSearch:chair|bcrumbLabelId:580
PRIMIUM QUALITY DP Styles XXXL Chaise Lounge with foot rest ( No Fillers),,2 left!,,,"Rs. 3,999","Rs.  1,799",55% Off,5.0,(3),https://www.snapdeal.com/product/dp-styles-xxxl-chaise-lounge/663432900339#bcrumbSearch:chair|bcrumbLabelId:580
The Bean Bag Theory Premium Fabric Black Sofa Chair Jumbo Bean Bag Cover ( Without Beans ),,,,,"Rs. 2,299","Rs.  1,649",28% Off,5.0,(1),https://www.snapdeal.com/product/the-bean-bag-theory-premium/673413584290#bcrumbSearch:chair|bcrumbLabelId:580
Supreme web chairs,,,,,"Rs. 2,800","Rs.  1,799",36% Off,4.6000000000000005,(7),https://www.snapdeal.com/product/supreme-web-chairs/5764608160831262874#bcrumbSearch:chair|bcrumbLabelId:580
Arm Chairs,,,,,"Rs. 2,000","Rs.  1,399",30% Off,,,https://www.snapdeal.com/product/arm-chairs/638819349136#bcrumbSearch:chair|bcrumbLabelId:580
Traveler Folding Chair Red,,,,,"Rs. 2,000","Rs.  1,649",18% Off,2.0,(5),https://www.snapdeal.com/product/majestic-folding-chair-with-fabric/1826469212#bcrumbSearch:chair|bcrumbLabelId:580
Office Chair Wheels (Caster) set of 5,,,,,Rs. 599,Rs.  399,33% Off,,,https://www.snapdeal.com/product/office-chair-wheels-caster-set/678154974935#bcrumbSearch:chair|bcrumbLabelId:580
Chair Handle Armrest ( Y type Model ) ( PP Hard Plastic ) Black,,,,,"Rs. 1,499",Rs.  549,63% Off,5.0,(1),https://www.snapdeal.com/product/chair-handle-armrest-y-type/645011057040#bcrumbSearch:chair|bcrumbLabelId:580
DuraComf Hydraulic Gas Lift Cylinder for Office Chairs (Chrome) 120mm,,,,,Rs. 899,Rs.  489,46% Off,5.0,(1),https://www.snapdeal.com/product/duracomf-hydraulic-gas-lift-cylinder/672589551452#bcrumbSearch:chair|bcrumbLabelId:580
"TOFARCH Mid Back Office Chair for CEO, Manager, Executive | Elegant Design Soft PU Cushion Seat, Nylon Base Code MB Chair (Black) (Easy to Assemble)",,,,,"Rs. 19,500","Rs.  14,800",24% Off,,,https://www.snapdeal.com/product/tofarch-mid-back-office-chair/681747418383#bcrumbSearch:chair|bcrumbLabelId:580
Supreme Web Chair (Set Of 6) - Red,,2 left!,,,"Rs. 11,000","Rs.  10,715",3% Off,5.0,(1),https://www.snapdeal.com/product/supreme-web-chair-set-of/1624291988#bcrumbSearch:chair|bcrumbLabelId:580
Homegenic National Tub Chair with Complimentary Cotton Cushions,,,,,"Rs. 3,999","Rs.  3,499",13% Off,5.0,(2),https://www.snapdeal.com/product/homegenic-national-tub-chair-with/5188147442546587861#bcrumbSearch:chair|bcrumbLabelId:580
