name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
FUNKkY Leather Recliner Bean Bag Cover Without Beans XXL - Black,,,,,"Rs. 1,999",Rs.  750,62% Off,4.0,(14),https://www.snapdeal.com/product/funkky-leather-recliner-bean-bag/680947190165#bcrumbSearch:chair|bcrumbLabelId:580
The Bean Bag Theory Premium Fabric Black Sofa Chair Jumbo Bean Bag Cover ( Without Beans ),,4 left!,,,"Rs. 2,299","Rs.  1,809",21% Off,5.0,(1),https://www.snapdeal.com/product/the-bean-bag-theory-premium/673413584290#bcrumbSearch:chair|bcrumbLabelId:580
PRIMIUM QUALITY Tan XXXL  Cool Chair bean Bag Cover ( No Fillers),,5 left!,,,"Rs. 2,499","Rs.  1,399",44% Off,5.0,(2),https://www.snapdeal.com/product/primium-quality-brown-xxxl-mudda/628201428919#bcrumbSearch:chair|bcrumbLabelId:580
Dolphin XXL Bean Bag Cover- Orange and Black,,,,,"Rs. 1,299",Rs.  750,42% Off,3.4000000000000004,(101),https://www.snapdeal.com/product/dolphin-xxl-original-bean-bag/81684277#bcrumbSearch:chair|bcrumbLabelId:580
The Bean Bag Theory Premium Fabric Red Sofa Chair Jumbo Bean Bag Cover ( Without Beans ),,,,,"Rs. 5,500","Rs.  1,809",67% Off,,,https://www.snapdeal.com/product/the-bean-bag-theory-premium/644727231775#bcrumbSearch:chair|bcrumbLabelId:580
Home Story Modern Mooda Rocker Cover Without Beans- XXXL Size- Tan (Only Cover- Fillers NOT Included),,2 left!,,,"Rs. 2,599","Rs.  1,399",46% Off,3.5,(4),https://www.snapdeal.com/product/home-story/676683731997#bcrumbSearch:chair|bcrumbLabelId:580
Home Story Mambo Bean Bag XL Size Maroon Cover Only,,1 left!,,,"Rs. 1,499","Rs.  1,108",26% Off,4.0,(1),https://www.snapdeal.com/product/home-story/632605083173#bcrumbSearch:chair|bcrumbLabelId:580
Home Story Modern Mooda Rocker Cover Without Beans- XXXL Size- Orange (Only Cover- Fillers NOT Included),,2 left!,,,"Rs. 2,599","Rs.  1,208",54% Off,5.0,(2),https://www.snapdeal.com/product/home-story/619187360413#bcrumbSearch:chair|bcrumbLabelId:580
"Style Homez Premium Leatherette Classic Bean Bag XL Size Maroon Color, Cover Only",,,,,"Rs. 1,199",Rs.  899,25% Off,5.0,(1),https://www.snapdeal.com/product/style-homez-premium-leatherette-classic/648448191444#bcrumbSearch:chair|bcrumbLabelId:580
XXL Chair Bean Bag Cover (Without Beans),,,,,"Rs. 1,999","Rs.  1,999",,,,https://www.snapdeal.com/product/xxl-chair-bean-bag-cover/681683393529#bcrumbSearch:chair|bcrumbLabelId:580
