name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Van Heusen Athleisure Men's Track Pants  ,,Sponsored,,"₹1,199","₹1,079",Save ₹120 (10%),4.0 out of 5 stars,703,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02495741D9ZVAVK8CNM6&url=%2FVan-Heusen-Athleisure-50052_Blue-Melange_Medium%2Fdp%2FB07RB1CJ86%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1624811183%26sr%3D8-1-spons%26psc%3D1&qualifier=1624811183&id=3730573049945965&widgetName=sp_atf
Van Heusen Men's Track Pants (50056_Navy_S)  ,,Sponsored,Only 5 left in stock.,,₹899,,4.3 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00089783GU0EHEL708V8&url=%2FVan-Heusen-Track-Pants-50056_Navy_S%2Fdp%2FB083C2JT6J%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1624811183%26sr%3D8-2-spons%26psc%3D1&qualifier=1624811183&id=3730573049945965&widgetName=sp_atf
Chromozome Men's Regular Fit Track Pants  ,,Sponsored,,₹799,₹519,Save ₹280 (35%),4.1 out of 5 stars,475,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0968389221WJERIHO39C&url=%2FChromozome-Mens-Track-Hive-Tracks_Black_M%2Fdp%2FB07JFXD2PF%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1624811183%26sr%3D8-3-spons%26psc%3D1&qualifier=1624811183&id=3730573049945965&widgetName=sp_atf
Van Heusen Men's Track Pants (50056_Charcoal Melange_S)  ,,Sponsored,,₹898,₹845,Save ₹53 (6%),3.9 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0008678VAWWPO6PSQUX&url=%2FVan-Heusen-Track-50056_Charcoal-Melange_S%2Fdp%2FB083C2HT6M%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1624811183%26sr%3D8-4-spons%26psc%3D1&qualifier=1624811183&id=3730573049945965&widgetName=sp_atf
Generic Jiffy Track Pant for Men with Side Pockets  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.8 out of 5 stars,5,https://www.amazon.in/Jiffy-Track-Pant-Pockets-Black/dp/B092S3CHLQ/ref=sr_1_5?dchild=1&keywords=men+track+pant&qid=1624811183&sr=8-5
ENDEAVOUR WEAR Men's Lycra Stretchable Regular Fit Joggers Track Pant Lower Payjama …  ,Best seller,,,₹999,₹499,Save ₹500 (50%),4.2 out of 5 stars,422,https://www.amazon.in/gp/bestsellers/apparel/25965171031/ref=sr_bs_5_25965171031_1
REAL STYLE Men's Grey Polyester Lycra Lower/Track Pants for Men Regular and Casual wear  ,,,,₹999,₹499,Save ₹500 (50%),3.0 out of 5 stars,11,https://www.amazon.in/REAL-STYLE-Polyester-Regular-Casual/dp/B092JNGJ7K/ref=sr_1_7?dchild=1&keywords=men+track+pant&qid=1624811183&sr=8-7
THE ARCHER Men's Regular Fit Joggers  ,Deal of the Day ,,,,₹393,,3.5 out of 5 stars,560,https://www.amazon.in/ARCHER-Mens-Cotton-Track-Blue_Large/dp/B0796CNL83/ref=sr_1_8?dchild=1&keywords=men+track+pant&qid=1624811183&sr=8-8
MARK LOUIIS Men's Regular Fit Track pants  ,Best seller,,,"₹1,180",₹649,Save ₹531 (45%),4.0 out of 5 stars,"5,039",https://www.amazon.in/gp/bestsellers/apparel/1968071031/ref=sr_bs_8_1968071031_1
VIMAL JONNEY Men's Slim Fit Track pants(D10ANTHRA-M_Multicolored_Medium)  ,,,,₹899,₹399,Save ₹500 (56%),3.5 out of 5 stars,952,https://www.amazon.in/VIMAL-Cotton-Trackpants-Metallic-Medium/dp/B01AAWV2NG/ref=sr_1_10?dchild=1&keywords=men+track+pant&qid=1624811183&sr=8-10
"ADILEE Men's Lightweight Gym Jogger Pants,Men's Workout Sweatpants with Zip Pocket  ",,,,₹999,₹599,Save ₹400 (40%),3.7 out of 5 stars,61,https://www.amazon.in/ADILEE-Lightweight-Workout-Sweatpants-Pocket/dp/B093C922VD/ref=sr_1_11?dchild=1&keywords=men+track+pant&qid=1624811183&sr=8-11
