name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Van Heusen Athleisure Men's Track Pants  ,,Sponsored,,"₹1,229","₹1,095",Save ₹134 (11%),4.0 out of 5 stars,711,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02475101Z2NCRZG92I2D&url=%2FVan-Heusen-Athleisure-50052_Blue-Melange_X-Large%2Fdp%2FB07R8VBJXF%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1624892513%26sr%3D8-1-spons%26psc%3D1&qualifier=1624892513&id=3354776356633996&widgetName=sp_atf
Driffer Men's Training & Running Track Pants  ,,Sponsored,Only 3 left in stock.,"₹1,599",₹699,Save ₹900 (56%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03973792XNL6SISSZF0&url=%2FDriffer-Training-Running-Reflector-Track%2Fdp%2FB096S4C8JF%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1624892513%26sr%3D8-2-spons%26psc%3D1&qualifier=1624892513&id=3354776356633996&widgetName=sp_atf
Van Heusen Men Track Pants  ,,Sponsored,Only 5 left in stock.,,₹899,,4.1 out of 5 stars,311,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00089783GU0EHEL708V8&url=%2FVan-Heusen-Track-Pants-50056_Navy_S%2Fdp%2FB083C2JT6J%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1624892513%26sr%3D8-3-spons%26psc%3D1&qualifier=1624892513&id=3354776356633996&widgetName=sp_atf
"FINZ Trackpants Sports Wear for Men, Joggers for Men, Jeggings for Men, Trackpants with Two Side Zipper Pocket for Sports Gym Athletic Training Workout Running  ",,Sponsored,,,₹399,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08723942NUBZ75CCPP0A&url=%2FFINZ-Trackpants-Jeggings-Athletic-Training%2Fdp%2FB0981YM58X%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1624892513%26sr%3D8-4-spons%26psc%3D1&qualifier=1624892513&id=3354776356633996&widgetName=sp_atf
ENDEAVOUR WEAR Men's Lycra Stretchable Regular Fit Joggers Track Pant Lower Payjama …  ,Best seller,,,₹999,₹499,Save ₹500 (50%),4.2 out of 5 stars,445,https://www.amazon.in/gp/bestsellers/apparel/25965171031/ref=sr_bs_4_25965171031_1
Generic Jiffy Track Pant for Men with Side Pockets  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.8 out of 5 stars,5,https://www.amazon.in/Jiffy-Track-Pant-Pockets-Black/dp/B092S3CHLQ/ref=sr_1_6?dchild=1&keywords=men+track+pant&qid=1624892513&sr=8-6
K&T Men's Regular Fit Track pants  ,,,,₹999,₹399,Save ₹600 (60%),3.1 out of 5 stars,112,https://www.amazon.in/Regular-Sports-Trousers-Track-Pants/dp/B08R3T4P3W/ref=sr_1_7?dchild=1&keywords=men+track+pant&qid=1624892513&sr=8-7
THE ARCHER Men's Regular Fit Joggers  ,,,,,₹415,,3.5 out of 5 stars,563,https://www.amazon.in/ARCHER-Mens-Cotton-Track-Blue_Large/dp/B0796CNL83/ref=sr_1_8?dchild=1&keywords=men+track+pant&qid=1624892513&sr=8-8
MARK LOUIIS Men's Regular Fit Track pants  ,Best seller,,,"₹1,089",₹599,Save ₹490 (45%),4.0 out of 5 stars,"5,089",https://www.amazon.in/gp/bestsellers/apparel/1968071031/ref=sr_bs_8_1968071031_1
Amazon Brand - Symactive Men's Regular Track Pants  ,,,,"₹2,699",₹999,"Save ₹1,700 (63%)",3.8 out of 5 stars,21,https://www.amazon.in/Amazon-Brand-Symactive-SS20-SATV-69_Mid-Grey_Small/dp/B082L4VZDG/ref=sr_1_10?dchild=1&keywords=men+track+pant&qid=1624892513&sr=8-10
VIMAL JONNEY Men's Regular Fit Track pants  ,,,,₹899,₹449,Save ₹450 (50%),3.6 out of 5 stars,"6,883",https://www.amazon.in/VIMAL-JONNEY-Dark-Cotton-Trackpant/dp/B07CPXH5ZN/ref=sr_1_11?dchild=1&keywords=men+track+pant&qid=1624892513&sr=8-11
Macroman M-Series Men's Track Pants  ,,,,,,,3.8 out of 5 stars,380,https://www.amazon.in/Macroman-M-Track-Pants-8903978015194_MS601_X-Large_Black/dp/B01JIOG2RI/ref=sr_1_12?dchild=1&keywords=men+track+pant&qid=1624892513&sr=8-12
Max Men's Sweatpants Regular Track Pants  ,,,,,₹599,,3.9 out of 5 stars,3,https://www.amazon.in/Max-Sweatpants-Regular-SCAKBSU21101AOLIVE-Green_Olive/dp/B08ZYLWKL7/ref=sr_1_13?dchild=1&keywords=men+track+pant&qid=1624892513&sr=8-13
KAFF Mens Stripe Track Pant- 3pcs Combo- 100% Cotton-M Size  ,,,,"₹1,799",₹500,"Save ₹1,299 (72%)",,,https://www.amazon.in/KAFF-Stripe-Track-Combo-Cotton-M/dp/B097Q24DZN/ref=sr_1_14?dchild=1&keywords=men+track+pant&qid=1624892513&sr=8-14
"ADILEE Men's Lightweight Gym Jogger Pants,Men's Workout Sweatpants with Zip Pocket  ",,,,₹999,₹599,Save ₹400 (40%),3.8 out of 5 stars,64,https://www.amazon.in/ADILEE-Lightweight-Workout-Sweatpants-Pocket/dp/B093C922VD/ref=sr_1_15?dchild=1&keywords=men+track+pant&qid=1624892513&sr=8-15
