name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Chromozome Men's Cotton Track Pants  ,Prime Day Deal,Sponsored,,₹799,₹549,Save ₹250 (31%),4.0 out of 5 stars,"1,041",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08506992WTO7XG23YX74&url=%2FChromozome-Cotton-Track-Pants-8902733390187_S8925-Black_Medium%2Fdp%2FB0741CD59V%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1627318745%26sr%3D8-1-spons%26psc%3D1&qualifier=1627318745&id=4946095985110891&widgetName=sp_atf
Van Heusen Athleisure Men's Joggers  ,,Sponsored,,"₹1,219",₹779,Save ₹440 (36%),4.0 out of 5 stars,"3,520",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0913124GQTUGWMA3ES6&url=%2FVan-Heusen-Cotton-Track-8907670394144_50043_Graphite_XXL%2Fdp%2FB073WBHCM6%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1627318745%26sr%3D8-2-spons%26psc%3D1&qualifier=1627318745&id=4946095985110891&widgetName=sp_atf
Van Heusen Athleisure Men's Track Pants  ,,Sponsored,,"₹1,199","₹1,044",Save ₹155 (13%),4.1 out of 5 stars,874,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06926036NO8OJ53JBX&url=%2FVan-Heusen-Athleisure-50052_Blue-Melange_Medium%2Fdp%2FB07RB1CJ86%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1627318745%26sr%3D8-3-spons%26psc%3D1&qualifier=1627318745&id=4946095985110891&widgetName=sp_atf
Chromozome Men's Cotton Track Pants  ,,Sponsored,,₹699,₹499,Save ₹200 (29%),3.9 out of 5 stars,"3,580",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08515353OR1TZ9XL8RYU&url=%2FChromozome-Mens-Track-Pants-8902733326674_S6762_Blue_M%2Fdp%2FB00XMR1U48%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1627318745%26sr%3D8-4-spons%26psc%3D1&qualifier=1627318745&id=4946095985110891&widgetName=sp_atf
ENDEAVOUR WEAR Men's Lycra Stretchable Regular Fit Joggers Track Pant Lower Payjama …  ,,,,₹999,₹489,Save ₹510 (51%),4.1 out of 5 stars,"1,120",https://www.amazon.in/ENDEAVOUR-WEAR-Stretchable-Regular-Joggers/dp/B08Z2V9MJ8/ref=sr_1_5?dchild=1&keywords=men+track+pant&qid=1627318745&sr=8-5
MARK LOUIIS Men's Regular Fit Track pants  ,Best seller,,,"₹1,180",₹559,Save ₹621 (53%),4.0 out of 5 stars,"6,093",https://www.amazon.in/gp/bestsellers/apparel/1968071031/ref=sr_bs_5_1968071031_1
Peppyzone Men's Camouflage Regular Fit Track Pant  ,,,,"₹1,299",₹699,Save ₹600 (46%),3.7 out of 5 stars,"3,202",https://www.amazon.in/LionRoar-Camouflage-Track-Pants-Large/dp/B079WM2V1H/ref=sr_1_7?dchild=1&keywords=men+track+pant&qid=1627318745&sr=8-7
"ADILEE Men's Lightweight Gym Jogger Pants,Men's Workout Sweatpants with Zip Pocket  ",Best seller,,,₹999,₹599,Save ₹400 (40%),3.8 out of 5 stars,224,https://www.amazon.in/gp/bestsellers/apparel/25965171031/ref=sr_bs_7_25965171031_1
Van Heusen Athleisure Men's Joggers  ,,,,"₹1,199",₹779,Save ₹420 (35%),4.0 out of 5 stars,"3,520",https://www.amazon.in/Van-Heusen-Cotton-Track-8907670394106_50043_Graphite_S/dp/B073WD4DFM/ref=sr_1_9?dchild=1&keywords=men+track+pant&qid=1627318745&sr=8-9
SPDS Men's Black Cottonr Track Pants/Lowers for gyming and Casual Wearing Size  ,,,,₹999,₹288,Save ₹711 (71%),,,https://www.amazon.in/SPDS-Cottonr-Lowers-gyming-Wearing/dp/B09B1TTDF3/ref=sr_1_10?dchild=1&keywords=men+track+pant&qid=1627318745&sr=8-10
