name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Adidas Men's Sweatpants Regular Track Pants  ,,Sponsored,,"₹1,999","₹1,199",Save ₹800 (40%),3.4 out of 5 stars,100,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0730493341N2BFTHJTBK&url=%2FAdidas-Regular-Track-FL5733_Black-White_2Extra%2Fdp%2FB08BVSZ3L5%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1627403036%26sr%3D8-1-spons%26psc%3D1&qualifier=1627403036&id=1471590628799369&widgetName=sp_atf
VIMAL JONNEY Men's Black Cotton Trackpants-D9BLACKTURQ-P  ,Prime Day Deal,Sponsored,Only 2 left in stock.,"₹1,400",₹499,Save ₹901 (64%),3.5 out of 5 stars,47,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0188939QIVO64IROW3J&url=%2FVIMAL-Mens-Track-Pants-D9BLACKTURQ-L_Black%2Fdp%2FB01AAWV1IC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1627403036%26smid%3DA2U9BFQLL94DDT%26sr%3D8-2-spons%26psc%3D1%26smid%3DA2U9BFQLL94DDT&qualifier=1627403036&id=1471590628799369&widgetName=sp_atf
Chromozome Men's Cotton Track Pants  ,Prime Day Deal,Sponsored,,₹799,₹549,Save ₹250 (31%),4.0 out of 5 stars,"1,051",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08506992WTO7XG23YX74&url=%2FChromozome-Cotton-Track-Pants-8902733390187_S8925-Black_Medium%2Fdp%2FB0741CD59V%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1627403036%26sr%3D8-3-spons%26psc%3D1&qualifier=1627403036&id=1471590628799369&widgetName=sp_atf
Adidas Men's Track Pants  ,,Sponsored,Only 1 left in stock.,"₹2,799","₹1,399","Save ₹1,400 (50%)",3.1 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07360331IS89DUC27NRA&url=%2FAdidas-Mens-Track-Pants-DH4483-S_Black_S%2Fdp%2FB07F74TLKQ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1627403036%26sr%3D8-4-spons%26psc%3D1&qualifier=1627403036&id=1471590628799369&widgetName=sp_atf
ENDEAVOUR WEAR Men's Lycra Stretchable Regular Fit Joggers Track Pant Lower Payjama …  ,,,,₹999,₹489,Save ₹510 (51%),4.1 out of 5 stars,"1,156",https://www.amazon.in/ENDEAVOUR-WEAR-Stretchable-Regular-Joggers/dp/B08Z2V9MJ8/ref=sr_1_5?dchild=1&keywords=men+track+pant&qid=1627403036&sr=8-5
MARK LOUIIS Men's Regular Fit Track pants  ,Best seller,,,"₹1,180",₹559,Save ₹621 (53%),4.0 out of 5 stars,"6,130",https://www.amazon.in/gp/bestsellers/apparel/1968071031/ref=sr_bs_5_1968071031_1
VIMAL JONNEY Men's Regular Fit Track pants(Pack of 2)  ,,,,"₹1,800",₹799,"Save ₹1,001 (56%)",3.8 out of 5 stars,"2,784",https://www.amazon.in/Vimal-Mens-Cotton-Trackpants-Pack/dp/B01BJZ2MH8/ref=sr_1_7?dchild=1&keywords=men+track+pant&qid=1627403036&sr=8-7
VIMAL JONNEY Men's Regular Fit Track pants  ,Prime Day Deal,,,₹899,₹399,Save ₹500 (56%),3.6 out of 5 stars,"7,809",https://www.amazon.in/VIMAL-JONNEY-Navy-Cotton-Trackpant/dp/B07CQ19GRX/ref=sr_1_8?dchild=1&keywords=men+track+pant&qid=1627403036&smid=A2U9BFQLL94DDT&sr=8-8
"ADILEE Men's Lightweight Gym Jogger Pants,Men's Workout Sweatpants with Zip Pocket  ",Best seller,,,₹999,₹599,Save ₹400 (40%),3.7 out of 5 stars,234,https://www.amazon.in/gp/bestsellers/apparel/25965171031/ref=sr_bs_8_25965171031_1
Van Heusen Athleisure Men's Joggers  ,,,,"₹1,199",₹779,Save ₹420 (35%),4.0 out of 5 stars,"3,535",https://www.amazon.in/Van-Heusen-Cotton-Track-8907670394106_50043_Graphite_S/dp/B073WD4DFM/ref=sr_1_10?dchild=1&keywords=men+track+pant&qid=1627403036&sr=8-10
Chromozome Men's Cotton Track Pants  ,Prime Day Deal,,,₹749,₹549,Save ₹200 (27%),4.0 out of 5 stars,"1,051",https://www.amazon.in/Chromozome-Cotton-Track-Pants-8902733390194_S8925-Black_Large/dp/B0741CVJL8/ref=sr_1_11?dchild=1&keywords=men+track+pant&qid=1627403036&sr=8-11
SPDS Men's Black Cottonr Track Pants/Lowers for gyming and Casual Wearing Size  ,,,,₹999,₹349,Save ₹650 (65%),,,https://www.amazon.in/SPDS-Cottonr-Lowers-gyming-Wearing/dp/B09B1TTDF3/ref=sr_1_12?dchild=1&keywords=men+track+pant&qid=1627403036&sr=8-12
Van Heusen Men's Track Pants (50051_Black_XXL)  ,,,,"₹1,319","₹1,287",Save ₹32 (2%),4.7 out of 5 stars,7,https://www.amazon.in/Van-Heusen-Track-Pants-50051_Black_XXL/dp/B083C2D3JB/ref=sr_1_13?dchild=1&keywords=men+track+pant&qid=1627403036&sr=8-13
Puma Men's Sweatpants Regular Track Pants  ,,,,"₹1,999","₹1,179",Save ₹820 (41%),,,https://www.amazon.in/Puma-Sweatpants-Regular-58825402_Dark-Denim_XL/dp/B08V5LJ1SJ/ref=sr_1_14?dchild=1&keywords=men+track+pant&qid=1627403036&sr=8-14
Generic Jiffy Track Pant for Men with Side Pockets  ,,,,"₹1,499",₹290,"Save ₹1,209 (81%)",3.4 out of 5 stars,54,https://www.amazon.in/Jiffy-Track-Pant-Pockets-Black/dp/B092S3CHLQ/ref=sr_1_15?dchild=1&keywords=men+track+pant&qid=1627403036&sr=8-15
Colt by Unlimited Colt Mens Regular Fit Trackpants Track Pants  ,,,,₹499,₹449,Save ₹50 (10%),5.0 out of 5 stars,1,https://www.amazon.in/Colt-Regular-Trackpants-Track-CLMETRK10001Z01_Black_L/dp/B092QZM72C/ref=sr_1_16?dchild=1&keywords=men+track+pant&qid=1627403036&sr=8-16
Generic Men's Slim Fit Track pants  ,,,,₹599,₹389,Save ₹210 (35%),3.1 out of 5 stars,115,https://www.amazon.in/Sports-Track-Zipper_-F_90_T100_-Black/dp/B07RKW8QFC/ref=sr_1_17?dchild=1&keywords=men+track+pant&qid=1627403036&sr=8-17
Reebok Casual Regular Men's Pants  ,Prime Day Deal,,,"₹1,599",₹775,Save ₹824 (52%),4.8 out of 5 stars,5,https://www.amazon.in/Reebok-Casual-Mens-Pants-GQ8693_Black_2XL/dp/B08X5SDS2N/ref=sr_1_18?dchild=1&keywords=men+track+pant&qid=1627403036&smid=AT95IG9ONZD7S&sr=8-18
Reebok Casual Regular Men's Pants  ,Prime Day Deal,,,"₹1,599",₹775,Save ₹824 (52%),3.5 out of 5 stars,16,https://www.amazon.in/Reebok-Casual-Mens-Pants-GQ8694_Vecnav_M/dp/B08X5QBZF7/ref=sr_1_19?dchild=1&keywords=men+track+pant&qid=1627403036&smid=AT95IG9ONZD7S&sr=8-19
Adidas Men's Sweatpants Regular Pants  ,,,,"₹2,499","₹1,499","Save ₹1,000 (40%)",,,https://www.amazon.in/Adidas-Sweatpants-Regular-HG707_Black-White_M/dp/B094L6R5KJ/ref=sr_1_20?dchild=1&keywords=men+track+pant&qid=1627403036&sr=8-20
Adidas Men's Regular Track Pants  ,,Sponsored,,"₹2,499","₹1,374","Save ₹1,125 (45%)",4.0 out of 5 stars,16,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A07295012SDUI0XG84FM4&url=%2FAdidas-Mens-Track-Pants-DY1568_Legink_Small%2Fdp%2FB07SHL3WSF%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1627403036%26sr%3D8-21-spons%26psc%3D1&qualifier=1627403036&id=1471590628799369&widgetName=sp_mtf
Adidas Men's Track Pants  ,,Sponsored,Only 4 left in stock.,"₹3,599","₹2,627",Save ₹972 (27%),3.3 out of 5 stars,13,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A07299932AC5DT7TI54DO&url=%2FAdidas-Mens-Track-Pants-GC7842_2XL_Orbit%2Fdp%2FB082RYP2MM%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1627403036%26sr%3D8-22-spons%26psc%3D1&qualifier=1627403036&id=1471590628799369&widgetName=sp_mtf
