name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
London Hills Men's Regular Fit Soft and Strong Trackpants  ,,Sponsored,,"₹1,299",₹599,Save ₹700 (54%),3.9 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A1036103194TAJGN1HFES&url=%2FLondon-Hills-Regular-Strong-Trackpants%2Fdp%2FB08T5R15NV%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1626847355%26sr%3D8-1-spons%26psc%3D1&qualifier=1626847355&id=5144406516636239&widgetName=sp_atf
London Hills Men's Regular Fit Soft and Strong Trackpants  ,,Sponsored,,"₹2,598","₹1,198","Save ₹1,400 (54%)",3.6 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03213582U8MK79G3VFDI&url=%2FLondon-Hills-Regular-Strong-Trackpants%2Fdp%2FB08T5RTDMB%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1626847355%26sr%3D8-2-spons%26psc%3D1&qualifier=1626847355&id=5144406516636239&widgetName=sp_atf
London Hills Men's Regular Fit Soft and Strong Trackpants  ,,Sponsored,,"₹1,299",₹599,Save ₹700 (54%),3.6 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A1035947RC430YCCX239&url=%2FLondon-Hills-Regular-Strong-Trackpants%2Fdp%2FB08T66T3SH%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1626847355%26sr%3D8-3-spons%26psc%3D1&qualifier=1626847355&id=5144406516636239&widgetName=sp_atf
Van Heusen Athleisure Men's Joggers  ,,Sponsored,Only 3 left in stock.,,₹949,,4.0 out of 5 stars,"3,432",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05894942W0Q7DO2CWIM2&url=%2FVan-Heusen-Track-50043_Large_Grey-Melange%2Fdp%2FB01LZ63UL3%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1626847355%26sr%3D8-4-spons%26psc%3D1&qualifier=1626847355&id=5144406516636239&widgetName=sp_atf
ENDEAVOUR WEAR Men's Lycra Stretchable Regular Fit Joggers Track Pant Lower Payjama …  ,Best seller,,,₹999,₹499,Save ₹500 (50%),4.1 out of 5 stars,972,https://www.amazon.in/gp/bestsellers/apparel/1968071031/ref=sr_bs_4_1968071031_1
MARK LOUIIS Men's Regular Fit Track pants  ,Deal of the Day ,,,"₹1,180",₹616,Save ₹564 (48%),4.0 out of 5 stars,"5,911",https://www.amazon.in/MARK-LOUIIS-Regular-Running-XXX-Large/dp/B07HL63D1Z/ref=sr_1_6?dchild=1&keywords=men+track+pant&qid=1626847355&sr=8-6
VIMAL JONNEY Men's Regular Fit Track pants(Pack of 2)  ,,,,₹899,₹799,Save ₹100 (11%),3.8 out of 5 stars,"2,707",https://www.amazon.in/Vimal-Mens-Cotton-Trackpants-Pack/dp/B01BJZ2MH8/ref=sr_1_7?dchild=1&keywords=men+track+pant&qid=1626847355&sr=8-7
Alan Jones Clothing Men's Slim Fit Track pants  ,,,,"₹1,299",₹649,Save ₹650 (50%),4.0 out of 5 stars,"8,204",https://www.amazon.in/Alan-Jones-Solid-Joggers-JOG18-D95-MIL-M_Medium_Melange/dp/B07BTWZQFT/ref=sr_1_8?dchild=1&keywords=men+track+pant&qid=1626847355&sr=8-8
Peppyzone Men's Camouflage Regular Fit Track Pant  ,,,,"₹1,299",₹699,Save ₹600 (46%),3.7 out of 5 stars,"3,138",https://www.amazon.in/LionRoar-Camouflage-Track-Pants-Large/dp/B079WM2V1H/ref=sr_1_9?dchild=1&keywords=men+track+pant&qid=1626847355&sr=8-9
"ADILEE Men's Lightweight Gym Jogger Pants,Men's Workout Sweatpants with Zip Pocket  ",Best seller,,,₹999,₹599,Save ₹400 (40%),3.8 out of 5 stars,188,https://www.amazon.in/gp/bestsellers/apparel/25965171031/ref=sr_bs_9_25965171031_1
Van Heusen Men's Track Pants  ,,,,,₹999,,3.7 out of 5 stars,237,https://www.amazon.in/Van-Heusen-Track-70020_Charcoal-Melange_L/dp/B083C2H8WF/ref=sr_1_11?dchild=1&keywords=men+track+pant&qid=1626847355&sr=8-11
JUGULAR Men's Slim Fit Track pants  ,,,,₹999,₹569,Save ₹430 (43%),3.7 out of 5 stars,949,https://www.amazon.in/JUGULAR-Solid-Regular-Cargo-X-Large/dp/B0855KB2HM/ref=sr_1_12?dchild=1&keywords=men+track+pant&qid=1626847355&sr=8-12
Chromozome Men's Cotton Track Pants  ,,,,₹749,₹549,Save ₹200 (27%),4.0 out of 5 stars,985,https://www.amazon.in/Chromozome-Cotton-Track-Pants-8902733390194_S8925-Black_Large/dp/B0741CVJL8/ref=sr_1_13?dchild=1&keywords=men+track+pant&qid=1626847355&sr=8-13
JERKYN Men's Slim Fit Track Pants Jogger  ,,,,"₹1,299",₹499,Save ₹800 (62%),3.4 out of 5 stars,16,https://www.amazon.in/JERKYN-Track-Pants-Jogger-Light/dp/B097Q8Q2MY/ref=sr_1_14?dchild=1&keywords=men+track+pant&qid=1626847355&sr=8-14
Generic Jiffy Track Pant for Men with Side Pockets  ,,,,"₹1,499",₹290,"Save ₹1,209 (81%)",3.4 out of 5 stars,41,https://www.amazon.in/Jiffy-Track-Pant-Pockets-Black/dp/B092S3CHLQ/ref=sr_1_15?dchild=1&keywords=men+track+pant&qid=1626847355&sr=8-15
Chromozome Men's Track Pants  ,Limited time deal,,,₹814,₹499,Save ₹315 (39%),3.8 out of 5 stars,294,https://www.amazon.in/Chromozome-Pants-N253-Team-Tracks_Black_X-Large/dp/B07QKJHTGN/ref=sr_1_16?dchild=1&keywords=men+track+pant&qid=1626847355&smid=AT95IG9ONZD7S&sr=8-16
JBE Real Spike Men's Black Polyester Track Pants/Lowers for gyming and Casual Wearing Size L  ,,,,₹999,₹369,Save ₹630 (63%),,,https://www.amazon.in/JBE-Polyester-Lowers-gyming-Wearing/dp/B094W6NRYF/ref=sr_1_17?dchild=1&keywords=men+track+pant&qid=1626847355&sr=8-17
Jockey Track pants  ,,,,"₹1,199",₹999,Save ₹200 (17%),4.0 out of 5 stars,444,https://www.amazon.in/Jockey-Mens-Relaxed-Joggers-SP31-103_Navy_Large/dp/B07MFLCDPJ/ref=sr_1_18?dchild=1&keywords=men+track+pant&qid=1626847355&sr=8-18
KAFF Mens Stripe Track Pant- 3pcs Combo- 100% Cotton-M Size  ,,,,"₹1,799",₹500,"Save ₹1,299 (72%)",,,https://www.amazon.in/KAFF-Stripe-Track-Combo-Cotton-M/dp/B097Q24DZN/ref=sr_1_19?dchild=1&keywords=men+track+pant&qid=1626847355&sr=8-19
Reebok Casual Regular Men's Pants  ,,,,"₹1,599",₹996,Save ₹603 (38%),3.3 out of 5 stars,11,https://www.amazon.in/Reebok-Casual-Mens-Pants-GQ8694_Vecnav_M/dp/B08X5QBZF7/ref=sr_1_20?dchild=1&keywords=men+track+pant&qid=1626847355&sr=8-20
