name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Dixcy Scott Men's Solid Attractive Track pant with a concealed zipper pocket  ,,Sponsored,,,₹629,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A095637221A24FB7N4NA5&url=%2FDixcy-Scott-Attractive-concealed-zipper%2Fdp%2FB08ZSPRS3T%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1628777865%26sr%3D8-1-spons%26psc%3D1&qualifier=1628777865&id=5979620101332197&widgetName=sp_atf
Dixcy Scott Men's Solid Attractive Track pant with a concealed zipper pocket  ,,Sponsored,,,₹629,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0955636SLN2T66KIDM5&url=%2FDixcy-Scott-Attractive-concealed-zipper%2Fdp%2FB08ZS4NV5V%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1628777865%26sr%3D8-2-spons%26psc%3D1&qualifier=1628777865&id=5979620101332197&widgetName=sp_atf
VIMAL JONNEY Men's Regular Fit Track pants  ,,Sponsored,,₹899,₹499,Save ₹400 (44%),3.6 out of 5 stars,"8,135",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07056232NLLIIZWLU6X6&url=%2FVIMAL-JONNEY-Dark-Cotton-Trackpant%2Fdp%2FB07CPY1P7W%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1628777865%26sr%3D8-3-spons%26psc%3D1%26smid%3DA2U9BFQLL94DDT&qualifier=1628777865&id=5979620101332197&widgetName=sp_atf
Chromozome Men's Regular Fit Track Pants  ,,Sponsored,,₹849,₹649,Save ₹200 (24%),4.0 out of 5 stars,683,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08494713PSHBUKPEOKB4&url=%2FChromozome-Mens-Track-Hive-Tracks_Black_Large%2Fdp%2FB07JF727G2%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1628777865%26sr%3D8-4-spons%26psc%3D1&qualifier=1628777865&id=5979620101332197&widgetName=sp_atf
ENDEAVOUR WEAR Men's Lycra Stretchable Regular Fit Joggers Track Pant Lower Payjama …  ,Best seller,,,₹999,₹499,Save ₹500 (50%),4.1 out of 5 stars,"1,502",https://www.amazon.in/gp/bestsellers/apparel/25965171031/ref=sr_bs_4_25965171031_1
VIMAL JONNEY Men's Regular Fit Track pants  ,,,,₹899,₹499,Save ₹400 (44%),3.6 out of 5 stars,"8,135",https://www.amazon.in/VIMAL-JONNEY-Navy-Cotton-Trackpant/dp/B07CQ19GRX/ref=sr_1_6?dchild=1&keywords=men+track+pant&qid=1628777865&sr=8-6
Jockey Men's Cotton Track Pants  ,,,,,₹949,,4.2 out of 5 stars,"3,345",https://www.amazon.in/Jockey-Cotton-Track-9500-0103-NAVY-Navy/dp/B00W05MDC6/ref=sr_1_7?dchild=1&keywords=men+track+pant&qid=1628777865&sr=8-7
Peppyzone Men's Camouflage Regular Fit Track Pant  ,,,,"₹1,299",₹699,Save ₹600 (46%),3.7 out of 5 stars,"3,336",https://www.amazon.in/LionRoar-Camouflage-Track-Pants-XX-Large/dp/B079WLZFHN/ref=sr_1_8?dchild=1&keywords=men+track+pant&qid=1628777865&sr=8-8
Alan Jones Clothing Men's Slim Fit Track pants  ,,,,"₹1,299",₹699,Save ₹600 (46%),4.0 out of 5 stars,"8,717",https://www.amazon.in/Alan-Jones-Solid-Joggers-JOG18-D95-MIL-L_Large_Melange/dp/B07C9T8LL1/ref=sr_1_9?dchild=1&keywords=men+track+pant&qid=1628777865&sr=8-9
MARK LOUIIS Men's Regular Fit Track pants  ,,,,"₹1,180",₹649,Save ₹531 (45%),4.0 out of 5 stars,"6,537",https://www.amazon.in/MARK-LOUIIS-Regular-Running-XXXXX-Large/dp/B07J6GM831/ref=sr_1_10?dchild=1&keywords=men+track+pant&qid=1628777865&sr=8-10
