name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Van Heusen Athleisure Men's Joggers  ,,Sponsored,Only 2 left in stock.,,₹949,,4.0 out of 5 stars,"3,172",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A010294010LQM77D83Z8G&url=%2FVan-Heusen-Mens-Track-50043_Small_Black%2Fdp%2FB01LWKEJQL%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1625062934%26sr%3D8-1-spons%26psc%3D1&qualifier=1625062934&id=5886795422066876&widgetName=sp_atf
Van Heusen Men Track Pants  ,,Sponsored,Only 5 left in stock.,₹899,₹890,Save ₹9 (1%),4.1 out of 5 stars,320,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A001637830N433ICPGD1U&url=%2FVan-Heusen-Track-Pants-50056_Black_S%2Fdp%2FB083C2FZNX%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1625062934%26sr%3D8-2-spons%26psc%3D1&qualifier=1625062934&id=5886795422066876&widgetName=sp_atf
Van Heusen Athleisure Men's Track Pants  ,,Sponsored,,"₹1,229","₹1,088",Save ₹141 (11%),4.0 out of 5 stars,731,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02475101Z2NCRZG92I2D&url=%2FVan-Heusen-Athleisure-50052_Blue-Melange_X-Large%2Fdp%2FB07R8VBJXF%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1625062934%26sr%3D8-3-spons%26psc%3D1&qualifier=1625062934&id=5886795422066876&widgetName=sp_atf
Van Heusen Athleisure Men's Track Pants  ,,Sponsored,,"₹1,349","₹1,322",Save ₹27 (2%),4.0 out of 5 stars,215,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06776192Y9EDRW4XPBPA&url=%2FVan-Heusen-Athleisure-50054_Blue-Melange_Small%2Fdp%2FB07R5NSMJJ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1625062934%26sr%3D8-4-spons%26psc%3D1&qualifier=1625062934&id=5886795422066876&widgetName=sp_atf
ENDEAVOUR WEAR Men's Lycra Stretchable Regular Fit Joggers Track Pant Lower Payjama …  ,Best seller,,,₹999,₹499,Save ₹500 (50%),4.2 out of 5 stars,515,https://www.amazon.in/gp/bestsellers/apparel/25965171031/ref=sr_bs_4_25965171031_1
Generic Jiffy Track Pant for Men with Side Pockets  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.7 out of 5 stars,7,https://www.amazon.in/Jiffy-Track-Pant-Pockets-Black/dp/B092S3CHLQ/ref=sr_1_6?dchild=1&keywords=men+track+pant&qid=1625062934&sr=8-6
K&T Men's Regular Fit Track pants  ,,,,₹999,₹399,Save ₹600 (60%),3.1 out of 5 stars,114,https://www.amazon.in/Regular-Sports-Trousers-Track-Pants/dp/B08R3T4P3W/ref=sr_1_7?dchild=1&keywords=men+track+pant&qid=1625062934&sr=8-7
MARK LOUIIS Men's Regular Fit Track pants  ,Best seller,,,"₹1,180",₹649,Save ₹531 (45%),4.0 out of 5 stars,"5,224",https://www.amazon.in/gp/bestsellers/apparel/1968071031/ref=sr_bs_7_1968071031_1
THE ARCHER Men's Regular Fit Joggers  ,,,,₹888,₹459,Save ₹429 (48%),3.5 out of 5 stars,566,https://www.amazon.in/ARCHER-Mens-Cotton-Track-Blue_Large/dp/B0796CNL83/ref=sr_1_9?dchild=1&keywords=men+track+pant&qid=1625062934&sr=8-9
VIMAL JONNEY Men's Regular Fit Track pants  ,,,,₹899,₹449,Save ₹450 (50%),3.6 out of 5 stars,"7,019",https://www.amazon.in/VIMAL-JONNEY-Dark-Cotton-Trackpant/dp/B07CPXH5ZN/ref=sr_1_10?dchild=1&keywords=men+track+pant&qid=1625062934&sr=8-10
"ADILEE Men's Lightweight Gym Jogger Pants,Men's Workout Sweatpants with Zip Pocket  ",,,,₹999,₹599,Save ₹400 (40%),3.8 out of 5 stars,76,https://www.amazon.in/ADILEE-Lightweight-Workout-Sweatpants-Pocket/dp/B093C922VD/ref=sr_1_11?dchild=1&keywords=men+track+pant&qid=1625062934&sr=8-11
JUGULAR Men's Slim Fit Track pants  ,,,,₹999,₹585,Save ₹414 (41%),3.7 out of 5 stars,865,https://www.amazon.in/JUGULAR-Solid-Regular-Cargo-Medium/dp/B0855TWTTN/ref=sr_1_12?dchild=1&keywords=men+track+pant&qid=1625062934&sr=8-12
Alan Jones Clothing Men's Slim Fit Track pants  ,,,,"₹1,299",₹679,Save ₹620 (48%),4.0 out of 5 stars,"7,686",https://www.amazon.in/Alan-Jones-Solid-Joggers-JOG18-D95-NAVY-XXL_XX-Large_Navy/dp/B07BV1R79G/ref=sr_1_13?dchild=1&keywords=men+track+pant&qid=1625062934&sr=8-13
GPK Proshine Men's Cotton Regular Fit Track Pants - (Multicolour_XL) Combo Pack of 2  ,,,,,,,3.4 out of 5 stars,22,https://www.amazon.in/GPK-Proshine-Cotton-Regular-Track/dp/B092HS34MJ/ref=sr_1_14?dchild=1&keywords=men+track+pant&qid=1625062934&sr=8-14
Generic Men's Regular Track Pant Black.  ,,,,₹999,₹499,Save ₹500 (50%),,,https://www.amazon.in/Mens-Regular-Track-Pant-Black/dp/B097MNV66M/ref=sr_1_15?dchild=1&keywords=men+track+pant&qid=1625062934&sr=8-15
Chromozome Men's Regular Fit Track Pants  ,,,,₹849,₹519,Save ₹330 (39%),4.1 out of 5 stars,505,https://www.amazon.in/Chromozome-Mens-Track-Hive-Tracks_Navy_Medium/dp/B07JFV2W9L/ref=sr_1_16?dchild=1&keywords=men+track+pant&qid=1625062934&sr=8-16
Macroman M-Series Men's Track Pants  ,,,,,,,3.9 out of 5 stars,389,https://www.amazon.in/Macroman-M-Track-Pants-8903978015194_MS601_X-Large_Black/dp/B01JIOG2RI/ref=sr_1_17?dchild=1&keywords=men+track+pant&qid=1625062934&sr=8-17
Puma Men's Track Pants  ,,,,"₹1,899",₹849,"Save ₹1,050 (55%)",3.8 out of 5 stars,115,https://www.amazon.in/Puma-Cotton-Track-Pants-59016307_Blue_Small/dp/B075H55CYN/ref=sr_1_18?dchild=1&keywords=men+track+pant&qid=1625062934&sr=8-18
BARKEYO Men's Slim Fit Track pants  ,,,,,₹460,,3.5 out of 5 stars,46,https://www.amazon.in/BARKEYO-Stylish-Joggers-Athletic-Training/dp/B08DXZRWP3/ref=sr_1_19?dchild=1&keywords=men+track+pant&qid=1625062934&sr=8-19
"EVIGHT LIVING Men's Regular Fit Track Pants, Plain Track Pant for Men with Side Zip Pockets Stretchable, Lower for Sports, Outdoor, Athletic, Gym and Yoga, Trousers, Out Fit  ",,,,"₹1,599",₹729,Save ₹870 (54%),3.6 out of 5 stars,19,https://www.amazon.in/EVIGHT-LIVING-Stretchable-Athletic-Trousers/dp/B09245V5XJ/ref=sr_1_20?dchild=1&keywords=men+track+pant&qid=1625062934&sr=8-20
Chromozome Men's Regular Fit Track Pants  ,,Sponsored,,₹849,₹519,Save ₹330 (39%),4.1 out of 5 stars,505,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A09674973FDCUG1JOHMQV&url=%2FChromozome-Mens-Track-Hive-Tracks_Navy_Medium%2Fdp%2FB07JFV2W9L%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1625062934%26sr%3D8-21-spons%26psc%3D1&qualifier=1625062934&id=5886795422066876&widgetName=sp_mtf
HiFlyers Men's Regular Fit Track pants  ,,Sponsored,,₹713,₹543,Save ₹170 (24%),3.4 out of 5 stars,16,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A100867945GI6PUTM9XN&url=%2FHiFlyers-Mens-Cotton-Track-Pants%2Fdp%2FB0859ZDJD1%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1625062934%26sr%3D8-22-spons%26psc%3D1&qualifier=1625062934&id=5886795422066876&widgetName=sp_mtf
