name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Chromozome Men's Cotton Track Pants  ,,Sponsored,,₹599,₹429,Save ₹170 (28%),3.7 out of 5 stars,988,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0844635224XJV92LNWFN&url=%2FChromozome-Cotton-Track-Pants-8902733353953_S4801_Grey_S%2Fdp%2FB00UMUVCH8%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1626533558%26sr%3D8-1-spons%26psc%3D1&qualifier=1626533558&id=6181479755770543&widgetName=sp_atf
Chromozome Men's Cotton Track Pants  ,,Sponsored,,₹799,₹449,Save ₹350 (44%),4.0 out of 5 stars,958,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08506992WTO7XG23YX74&url=%2FChromozome-Cotton-Track-Pants-8902733390187_S8925-Black_Medium%2Fdp%2FB0741CD59V%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1626533558%26sr%3D8-2-spons%26psc%3D1&qualifier=1626533558&id=6181479755770543&widgetName=sp_atf
Chromozome Men's Regular Fit Track Pants  ,,Sponsored,,₹799,₹519,Save ₹280 (35%),4.0 out of 5 stars,578,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09674973FDCUG1JOHMQV&url=%2FChromozome-Mens-Track-Hive-Tracks_Navy_Medium%2Fdp%2FB07JFV2W9L%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1626533558%26sr%3D8-3-spons%26psc%3D1&qualifier=1626533558&id=6181479755770543&widgetName=sp_atf
Chromozome Mens Lounge Track-10081 Men's Track Pants  ,,Sponsored,,₹690,₹649,Save ₹41 (6%),3.6 out of 5 stars,113,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09698612XPQTBQ88P76&url=%2FChromozome-Mens-Lounge-Track-10081-Black_XL%2Fdp%2FB07M92MZ61%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1626533558%26sr%3D8-4-spons%26psc%3D1&qualifier=1626533558&id=6181479755770543&widgetName=sp_atf
ENDEAVOUR WEAR Men's Lycra Stretchable Regular Fit Joggers Track Pant Lower Payjama …  ,,,,₹999,₹499,Save ₹500 (50%),4.2 out of 5 stars,897,https://www.amazon.in/ENDEAVOUR-WEAR-Stretchable-Regular-Joggers/dp/B08Z2V9MJ8/ref=sr_1_5?dchild=1&keywords=men+track+pant&qid=1626533558&sr=8-5
"JCUBB Men's Regular Fit, Lower, Track Pants  ",,,,₹999,₹499,Save ₹500 (50%),,,https://www.amazon.in/JCUBB-Regular-Lower-Track-X-Large/dp/B096MCRQRN/ref=sr_1_omk_6?dchild=1&keywords=men+track+pant&qid=1626533558&sr=8-6
MARK LOUIIS Men's Regular Fit Track pants  ,Best seller,,,"₹1,180",₹649,Save ₹531 (45%),4.0 out of 5 stars,"5,836",https://www.amazon.in/gp/bestsellers/apparel/1968071031/ref=sr_bs_6_1968071031_1
VIMAL JONNEY Men's Regular Fit Track pants(Pack of 2)  ,,,,₹899,₹799,Save ₹100 (11%),3.8 out of 5 stars,"2,678",https://www.amazon.in/Vimal-Mens-Cotton-Trackpants-Pack/dp/B01BJZ2MH8/ref=sr_1_8?dchild=1&keywords=men+track+pant&qid=1626533558&sr=8-8
Van Heusen Men's Track Pants  ,,,,,₹999,,3.7 out of 5 stars,233,https://www.amazon.in/Van-Heusen-Track-70020_Charcoal-Melange_L/dp/B083C2H8WF/ref=sr_1_9?dchild=1&keywords=men+track+pant&qid=1626533558&sr=8-9
Peppyzone Men's Camouflage Regular Fit Track Pant  ,,,,"₹1,299",₹699,Save ₹600 (46%),3.7 out of 5 stars,"3,106",https://www.amazon.in/LionRoar-Camouflage-Track-Pants-Large/dp/B079WM2V1H/ref=sr_1_10?dchild=1&keywords=men+track+pant&qid=1626533558&sr=8-10
"ADILEE Men's Lightweight Gym Jogger Pants,Men's Workout Sweatpants with Zip Pocket  ",Best seller,,,₹999,₹599,Save ₹400 (40%),3.8 out of 5 stars,170,https://www.amazon.in/gp/bestsellers/apparel/25965171031/ref=sr_bs_10_25965171031_1
JERKYN Men's Slim Fit Track Pants Jogger  ,,,,"₹1,299",₹499,Save ₹800 (62%),4.0 out of 5 stars,10,https://www.amazon.in/JERKYN-Track-Pants-Jogger-Light/dp/B097Q8Q2MY/ref=sr_1_12?dchild=1&keywords=men+track+pant&qid=1626533558&sr=8-12
Generic Jiffy Track Pant for Men with Side Pockets  ,,,,₹499,₹299,Save ₹200 (40%),3.3 out of 5 stars,35,https://www.amazon.in/Jiffy-Track-Pant-Pockets-Black/dp/B092S3CHLQ/ref=sr_1_13?dchild=1&keywords=men+track+pant&qid=1626533558&sr=8-13
Amazon Brand - Symbol Men's Jogger Track Pants  ,,,,"₹1,299",₹399,Save ₹900 (69%),,,https://www.amazon.in/Amazon-Brand-Symbol-Jogger-KP17-01_Anthra/dp/B097PBR9JX/ref=sr_1_14?dchild=1&keywords=men+track+pant&qid=1626533558&sr=8-14
Evight Living Out Fit Track Pant for Men Combo Pack of 2 Plain Track Pant for Men with Side Zipper Pockets Stretchable Regular Fit Track Pants Lower for Sport Gym and Yoga Bottom Wear  ,,,,"₹1,999",₹749,"Save ₹1,250 (63%)",5.0 out of 5 stars,2,https://www.amazon.in/Zipper-Pockets-Stretchable-Regular-Bottom/dp/B096KBN9QX/ref=sr_1_15?dchild=1&keywords=men+track+pant&qid=1626533558&sr=8-15
Jockey Track pants  ,,,,"₹1,199",₹999,Save ₹200 (17%),4.0 out of 5 stars,436,https://www.amazon.in/Jockey-Mens-Relaxed-Joggers-SP31-103_Navy_Large/dp/B07MFLCDPJ/ref=sr_1_16?dchild=1&keywords=men+track+pant&qid=1626533558&sr=8-16
Amazon Brand - Symbol Men's Jogger Track Pants  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",,,https://www.amazon.in/Amazon-Brand-Symbol-Jogger-TRK17-03_Olive_L/dp/B097PBP78R/ref=sr_1_17?dchild=1&keywords=men+track+pant&qid=1626533558&sr=8-17
