name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
MARK LOUIIS Men's Regular Fit Track pants  ,Deal of the Day ,Sponsored,,"₹1,089",₹569,Save ₹520 (48%),4.0 out of 5 stars,"5,339",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02727522XUJ8JHXUU3UE&url=%2FMARK-LOUIIS-Regular-Running-Pocket%2Fdp%2FB07HL9BN6V%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1625458729%26sr%3D8-1-spons%26psc%3D1&qualifier=1625458729&id=6644653069831061&widgetName=sp_atf
MARK LOUIIS Men's Regular Fit Track pants  ,Deal of the Day ,Sponsored,,"₹1,089",₹569,Save ₹520 (48%),3.9 out of 5 stars,"1,051",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07592252LGHS6ARONIIP&url=%2FMARK-LOUIIS-Regular-Running-XX-Large%2Fdp%2FB07HLHH9DQ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1625458729%26sr%3D8-2-spons%26psc%3D1&qualifier=1625458729&id=6644653069831061&widgetName=sp_atf
MARK LEUTE Men's Regular Fit Track pants  ,,Sponsored,,"₹1,180",₹599,Save ₹581 (49%),4.0 out of 5 stars,144,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10219201QLIVVZNTEDK2&url=%2FMARK-LEUTE-Relaxed-Stripes-XX-Large%2Fdp%2FB084LQLLPV%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1625458729%26sr%3D8-3-spons%26psc%3D1&qualifier=1625458729&id=6644653069831061&widgetName=sp_atf
MARK LOUIIS Men's Regular Fit Track pants  ,,Sponsored,,"₹1,180",₹649,Save ₹531 (45%),3.9 out of 5 stars,132,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A026275256VHEUY3DERL&url=%2FMARK-LOUIIS-Stripes-Regular-XX-Large%2Fdp%2FB07PMDGYRR%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Btrack%2Bpant%26qid%3D1625458729%26sr%3D8-4-spons%26psc%3D1&qualifier=1625458729&id=6644653069831061&widgetName=sp_atf
ENDEAVOUR WEAR Men's Lycra Stretchable Regular Fit Joggers Track Pant Lower Payjama …  ,Best seller,,,₹999,₹499,Save ₹500 (50%),4.2 out of 5 stars,591,https://www.amazon.in/gp/bestsellers/apparel/25965171031/ref=sr_bs_4_25965171031_1
Generic Jiffy Track Pant for Men with Side Pockets  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.4 out of 5 stars,11,https://www.amazon.in/Jiffy-Track-Pant-Pockets-Black/dp/B092S3CHLQ/ref=sr_1_6?dchild=1&keywords=men+track+pant&qid=1625458729&sr=8-6
MARK LOUIIS Men's Regular Fit Track pants  ,Deal of the Day ,,,"₹1,089",₹569,Save ₹520 (48%),4.0 out of 5 stars,"5,339",https://www.amazon.in/MARK-LOUIIS-Regular-Running-Pocket/dp/B07HL9BN6V/ref=sr_1_7?dchild=1&keywords=men+track+pant&qid=1625458729&sr=8-7
VIMAL JONNEY Men's Regular Fit Track pants  ,,,,₹899,₹499,Save ₹400 (44%),3.6 out of 5 stars,"7,121",https://www.amazon.in/VIMAL-JONNEY-Dark-Cotton-Trackpant/dp/B07CPXH5ZN/ref=sr_1_8?dchild=1&keywords=men+track+pant&qid=1625458729&sr=8-8
"ADILEE Men's Lightweight Gym Jogger Pants,Men's Workout Sweatpants with Zip Pocket  ",,,,₹999,₹599,Save ₹400 (40%),3.6 out of 5 stars,100,https://www.amazon.in/ADILEE-Lightweight-Workout-Sweatpants-Pocket/dp/B093C922VD/ref=sr_1_9?dchild=1&keywords=men+track+pant&qid=1625458729&sr=8-9
Macroman M-Series Men's Track Pants  ,,,,₹789,₹554,Save ₹235 (30%),3.8 out of 5 stars,398,https://www.amazon.in/Macroman-M-Track-Pants-8903978015194_MS601_X-Large_Black/dp/B01JIOG2RI/ref=sr_1_10?dchild=1&keywords=men+track+pant&qid=1625458729&sr=8-10
K&T Men's Regular Fit Track pants  ,,,,₹999,₹499,Save ₹500 (50%),3.1 out of 5 stars,118,https://www.amazon.in/Regular-Sports-Trousers-Track-Pants/dp/B08R3T4P3W/ref=sr_1_11?dchild=1&keywords=men+track+pant&qid=1625458729&sr=8-11
Peppyzone Men's Slim Fit Trackpant  ,,,,"₹1,299",₹699,Save ₹600 (46%),3.7 out of 5 stars,"2,946",https://www.amazon.in/LionRoar-Camouflage-Track-Pants-Small/dp/B079WLVFST/ref=sr_1_12?dchild=1&keywords=men+track+pant&qid=1625458729&sr=8-12
"Golazo Men's Stylish Slim Fit Cotton Jogger Lower Track Pants for Gym, Running, Athletic, Casual Wear for Men  ",,,,"₹2,199",₹749,"Save ₹1,450 (66%)",3.6 out of 5 stars,15,https://www.amazon.in/Golazo-Stylish-Cotton-Running-Athletic/dp/B091Q8YLFZ/ref=sr_1_13?dchild=1&keywords=men+track+pant&qid=1625458729&sr=8-13
