name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Amazon Brand - Solimo Baby Towel/ Wrapper, Pack of 6  ",,Sponsored,,"₹1,500",₹687,Save ₹813 (54%),2.7 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03263791N0SBL8J3EKOS&url=%2FAmazon-Brand-Solimo-Hooded-Wrapper%2Fdp%2FB08HD3ZM1T%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1624531480%26sr%3D8-1-spons%26psc%3D1&qualifier=1624531480&id=7959300653620140&widgetName=sp_atf
"Amazon Brand - Solimo Hooded Baby Towel/ Wrapper, Pack of 4  ",,Sponsored,,"₹1,500",₹691,Save ₹809 (54%),3.7 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03262792JG9DVQUQRUM8&url=%2FAmazon-Brand-Solimo-Hooded-Wrapper%2Fdp%2FB08HD3Q6PV%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1624531480%26sr%3D8-2-spons%26psc%3D1&qualifier=1624531480&id=7959300653620140&widgetName=sp_atf
"Amazon Brand - Solimo Baby Towel/ Wrapper, Pack of 6  ",,Sponsored,,"₹1,500",₹879,Save ₹621 (41%),4.4 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05764032F64YPOBSV6JR&url=%2FAmazon-Brand-Solimo-Hooded-Wrapper%2Fdp%2FB08HD5LHS3%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1624531480%26sr%3D8-3-spons%26psc%3D1&qualifier=1624531480&id=7959300653620140&widgetName=sp_atf
"Amazon Brand - Solimo Baby Towel/ Wrapper, Pack of 6  ",Limited time deal,Sponsored,,"₹1,500","₹1,200",Save ₹300 (20%),4.0 out of 5 stars,23,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0577395SK6XGPXOGYO0&url=%2FAmazon-Brand-Solimo-Towel-Wrapper%2Fdp%2FB08HD46ZQD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1624531480%26smid%3DAT95IG9ONZD7S%26sr%3D8-4-spons%26psc%3D1&qualifier=1624531480&id=7959300653620140&widgetName=sp_atf
"Brandonn Premium Hooded Blanket Cum Wrapping Sheet for Babies (Multicolor, 3 Pieces, 26inchx29inch)  ",Deal of the Day ,,,₹799,₹329,Save ₹470 (59%),3.6 out of 5 stars,"1,821",https://www.amazon.in/Brandonn-Premium-Wrapping-Multicolor-27inchx30inch/dp/B01C9OACJS/ref=sr_1_5?dchild=1&keywords=baby+towels&qid=1624531480&sr=8-5
BRANDONN Newborn 3-in-1 Rabbit Wrapper Baby Bath Towel (Pink)  ,Deal of the Day ,,,₹999,₹329,Save ₹670 (67%),4.1 out of 5 stars,423,https://www.amazon.in/BRANDONN-Newborn-Wrapper-Blanket-Bathgown/dp/B07QZNY1HR/ref=sr_1_6?dchild=1&keywords=baby+towels&qid=1624531480&sr=8-6
Mee Mee Soft Absorbent Baby Towel (Pink)  ,Deal of the Day ,,,₹449,₹362.90,Save ₹86.10 (19%),4.6 out of 5 stars,110,https://www.amazon.in/Mee-Soft-Absorbent-Baby-Towel/dp/B07LBQ517M/ref=sr_1_7?dchild=1&keywords=baby+towels&qid=1624531480&sr=8-7
Adriel 8-Piece Gerber Hosiery Soft Cotton Newborn Face Towels (Multicolour)  ,,,,₹399,₹148,Save ₹251 (63%),3.5 out of 5 stars,"1,542",https://www.amazon.in/Adriel-8-Piece-Hosiery-Newborn-Multicolour/dp/B072V8STVH/ref=sr_1_8?dchild=1&keywords=baby+towels&qid=1624531480&sr=8-8
"THE LITTLE LOOKERS® Towel/Bath Towel / 100% Cotton Washcloth for New Born Baby/Infants/Toddlers in Random Colour & Prints (Small-48x90, Multicolur, Pack of 2)  ",Limited time deal,,,₹499,₹375,Save ₹124 (25%),4.1 out of 5 stars,452,https://www.amazon.in/LITTLE-Washcloth-Small-48x90-Multicolur-Pack/dp/B08D8H6YRZ/ref=sr_1_9?dchild=1&keywords=baby+towels&qid=1624531480&smid=A1WDIZJ7KIOR6M&sr=8-9
Mee Mee Soft Absorbent Baby Towel (Blue)  ,Amazon's ChoiceDeal of the Day ,,,₹449,₹362.90,Save ₹86.10 (19%),4.2 out of 5 stars,99,https://www.amazon.in/Mee-Soft-Absorbent-Baby-Towel/dp/B07LBQ9N6L/ref=ice_ac_b_dpb?dchild=1&keywords=baby+towels&qid=1624531480&sr=8-10
Sanvi Towel/Bath Towel / 100% Cotton Washcloth for New Born Baby/Infants/Toddlers (0-12 Months) Small (46 cm * 84 cm) (Colours & Prints Vary) (Pack of 3)  ,,,,₹699,₹419,Save ₹280 (40%),5.0 out of 5 stars,1,https://www.amazon.in/Sanvi-Washcloth-Infants-Toddlers-Colours/dp/B093X27562/ref=sr_1_11?dchild=1&keywords=baby+towels&qid=1624531480&sr=8-11
"BRANDONN Baby Boy's And Girl's Terry Cotton Bath Towel (Blue And Mango, 0-2 Years) - Pack of 2  ",Deal of the Day ,,,₹999,₹331,Save ₹668 (67%),3.7 out of 5 stars,364,https://www.amazon.in/BRANDONN-Girls-Terry-Cotton-Towel/dp/B06ZXZ44XM/ref=sr_1_12?dchild=1&keywords=baby+towels&qid=1624531480&sr=8-12
Brandonn New Born Baby Blanket Cum Baby Bath Towel Cum Baby Bath Robe Combo Pack of 2  ,,,,"₹1,999",₹499,"Save ₹1,500 (75%)",4.2 out of 5 stars,136,https://www.amazon.in/BRANDONN-Ultra-Luxury-Hooded-Fleece/dp/B07NBZNSLD/ref=sr_1_13?dchild=1&keywords=baby+towels&qid=1624531480&sr=8-13
"linenaffairs Organic Cotton Baby Muslin Washcloth 250 GSM (Set Of 10, Random Colors)  ",,,,₹399,₹250,Save ₹149 (37%),4.2 out of 5 stars,"1,518",https://www.amazon.in/Swaddle-wrap-New-Born-Blankets/dp/B07W933M9J/ref=sr_1_14?dchild=1&keywords=baby+towels&qid=1624531480&sr=8-14
Balku World Baby Bath Micro Fiber Towel Quick Drying High Absorbent Animal Printed Assorted Color (Pack of 1 Piece) (Size 75 X145 cm)  ,,,,₹999,₹599,Save ₹400 (40%),4.6 out of 5 stars,3,https://www.amazon.in/Drying-Absorbent-Animal-Printed-Assorted/dp/B08QS2Q4TG/ref=sr_1_15?dchild=1&keywords=baby+towels&qid=1624531480&sr=8-15
"Brandonn Premium Quality Rainbow A/C Baby Blanket Cum Baby Wrapper (Multicolor, Pack of 4, 4 Pieces)  ",Deal of the Day ,,,"₹1,600",₹331,"Save ₹1,269 (79%)",3.8 out of 5 stars,"1,610",https://www.amazon.in/Brandonn-Premium-Quality-Rainbow-Multicolor/dp/B06W2L53DC/ref=sr_1_16?dchild=1&keywords=baby+towels&qid=1624531480&sr=8-16
"Teri Beri Cotton Bath Towel (Set Of 2, Multicolour)  ",,,,₹500,₹389,Save ₹111 (22%),3.6 out of 5 stars,71,https://www.amazon.in/Teri-Beri-Cotton-Towel-Multicolour/dp/B08QGPP71W/ref=sr_1_17?dchild=1&keywords=baby+towels&qid=1624531480&sr=8-17
DALUCI Baby Blankets New Born Hooded Wrapper 3-in-1 Cum Baby Bath Towel (Pink Rabbit)  ,,,,₹999,₹325,Save ₹674 (67%),4.2 out of 5 stars,3,https://www.amazon.in/DALUCI-Blankets-Hooded-Wrapper-Rabbit/dp/B08ZDKF1YS/ref=sr_1_18?dchild=1&keywords=baby+towels&qid=1624531480&sr=8-18
