name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Quick Dry Sil-Q Ultra Soft Baby Bath Towel (60 x 90 cm, Cream)  ",,Sponsored,,,₹299,,3.9 out of 5 stars,324,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0174944Q94K5C9WWVWP&url=%2FQuick-Dry-Sil-Q-Ultra-Towel%2Fdp%2FB07MFYPD43%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1628232142%26sr%3D8-1-spons%26psc%3D1&qualifier=1628232142&id=4291086148927227&widgetName=sp_atf
"Karthi’s StarBaby Soft Jacquard 100% Cotton Hooded Towel, Wrapper, Swaddle Cloth -Pack of 2 (Pink & Blue)  ",,Sponsored,,,,,3.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A008770912RMLCE7IWIJL&url=%2FKarthis-StarBaby-Jacquard-Wrapper-Swaddle%2Fdp%2FB095KM9SKQ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1628232142%26sr%3D8-2-spons%26psc%3D1&qualifier=1628232142&id=4291086148927227&widgetName=sp_atf
"COMFORT WEAVE 100% Cotton Soft Baby Hooded Towels (Pack of 2 - Orange :: Yellow, Size - 28"" X 28"")  ",,Sponsored,,₹499,₹399,Save ₹100 (20%),4.2 out of 5 stars,49,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A033065720RN02O6TVLD8&url=%2FCOMFORT-WEAVE-Cotton-Hooded-Towels%2Fdp%2FB08QRGVKSL%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1628232142%26sr%3D8-3-spons%26psc%3D1&qualifier=1628232142&id=4291086148927227&widgetName=sp_atf
"Amazon Brand - Solimo Baby Towel/ Wrapper, Pack of 6  ",Deal of the Day ,Sponsored,,"₹1,500",₹999,Save ₹501 (33%),4.0 out of 5 stars,32,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0577395SK6XGPXOGYO0&url=%2FAmazon-Brand-Solimo-Towel-Wrapper%2Fdp%2FB08HD46ZQD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1628232142%26sr%3D8-4-spons%26psc%3D1&qualifier=1628232142&id=4291086148927227&widgetName=sp_atf
Mee Mee Soft Absorbent Baby Towel (Pink)  ,,,,₹449,₹362,Save ₹87 (19%),4.5 out of 5 stars,159,https://www.amazon.in/Mee-Soft-Absorbent-Baby-Towel/dp/B07LBQ517M/ref=sr_1_5?dchild=1&keywords=baby+towels&qid=1628232142&sr=8-5
"Teri Beri Cotton Bath Towel (Set Of 2, Multicolour)  ",,,,₹500,₹399,Save ₹101 (20%),3.4 out of 5 stars,155,https://www.amazon.in/Teri-Beri-Cotton-Towel-Multicolour/dp/B08QGPP71W/ref=sr_1_6?dchild=1&keywords=baby+towels&qid=1628232142&sr=8-6
Sathiyas 100% Soft Cotton Baby Hooded Towels - Pack of 2 (Orange || Blue1)  ,,,,₹898,₹449,Save ₹449 (50%),4.1 out of 5 stars,"1,916",https://www.amazon.in/Sathiyas-100-Cotton-Hooded-Towels/dp/B07372YF88/ref=sr_1_7?dchild=1&keywords=baby+towels&qid=1628232142&sr=8-7
"linenaffairs Organic Cotton Baby Muslin Washcloth 250 GSM (Set Of 10, Random Colors)  ",Amazon's Choice,,,₹399,₹260,Save ₹139 (35%),4.1 out of 5 stars,"1,802",https://www.amazon.in/Swaddle-wrap-New-Born-Blankets/dp/B07W933M9J/ref=ice_ac_b_dpb?dchild=1&keywords=baby+towels&qid=1628232142&sr=8-8
Brandonn New Born Baby Blanket Cum Baby Bath Towel Cum Baby Bath Robe Combo Pack of 2  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",4.1 out of 5 stars,161,https://www.amazon.in/BRANDONN-Ultra-Luxury-Hooded-Fleece/dp/B07NBZNSLD/ref=sr_1_9?dchild=1&keywords=baby+towels&qid=1628232142&sr=8-9
"Balku World Baby Bath Microfiber Towel Quick Drying High Absorbent Animal Printed Multicolor (Pack of 1, Size: 75 X145 CM)  ",,,,₹999,₹599,Save ₹400 (40%),3.6 out of 5 stars,11,https://www.amazon.in/Drying-Absorbent-Animal-Printed-Assorted/dp/B08QS2Q4TG/ref=sr_1_10?dchild=1&keywords=baby+towels&qid=1628232142&sr=8-10
"BRANDONN Fleece Single Newborn 3-in-1 Rabbit Wrapper Baby Bath Towel (Pink), 1 Piece  ",,,,₹999,₹349,Save ₹650 (65%),4.2 out of 5 stars,911,https://www.amazon.in/BRANDONN-Newborn-Wrapper-Blanket-Bathgown/dp/B07QZNY1HR/ref=sr_1_11?dchild=1&keywords=baby+towels&qid=1628232142&sr=8-11
Billy Bum Washcloth for New Born 100% Hosiery Cotton/Reusable Extra Soft Face Towels washcloth for Babies (7 pieces) Color may vary (Pack of 1)  ,Best seller,,,,₹199,,3.9 out of 5 stars,"1,592",https://www.amazon.in/gp/bestsellers/baby/1953127031/ref=sr_bs_11_1953127031_1
Mee Mee Soft Absorbent Baby Towel (Blue)  ,,,,₹449,₹362,Save ₹87 (19%),4.4 out of 5 stars,168,https://www.amazon.in/Mee-Soft-Absorbent-Baby-Towel/dp/B07LBQ9N6L/ref=sr_1_13?dchild=1&keywords=baby+towels&qid=1628232142&sr=8-13
"LuvLap 100% Cotton Muslin Baby Swaddles, Stars White Print, 0-18M+, Pack of 3  ",Limited time deal,,,₹839,₹503,Save ₹336 (40%),4.5 out of 5 stars,693,https://www.amazon.in/LuvLap-100-Cotton-Muslin-Swaddles/dp/B07Y1X2V11/ref=sr_1_14?dchild=1&keywords=baby+towels&qid=1628232142&smid=AT95IG9ONZD7S&sr=8-14
"First Kick New Born Baby Blanket Pack of Super Soft Bathrobe Baby Wrapper Cum Baby Bath Towel for Baby Boys, Baby Girls, Babies (80cm x 80cm, 0-6 Months)  ",,,,₹999,₹314,Save ₹685 (69%),4.2 out of 5 stars,87,https://www.amazon.in/First-Kick-Blanket-Bathrobe-Wrapper/dp/B0914W6TZ7/ref=sr_1_15?dchild=1&keywords=baby+towels&qid=1628232142&sr=8-15
"LuvLap Premium Baby Washcloth for New Born, 100% Hosiery Cotton Cloth, Washable, Reusable, Absorbent, Extra Soft Face Towels/Washcloth for Babies, 7 Pcs, Cactus, Baloon Print  ",Limited time deal,,,₹210,₹162,Save ₹48 (23%),3.9 out of 5 stars,117,https://www.amazon.in/Premium-Washcloth-Washable-Reusable-Absorbent/dp/B091L8J6GF/ref=sr_1_16?dchild=1&keywords=baby+towels&qid=1628232142&smid=AT95IG9ONZD7S&sr=8-16
"MY NEWBORN Baby Blanket Soft Wrapper Towel - Combo of 3, Sky Blue, 0-3 Months  ",Limited time deal,,,"₹1,700",₹339,"Save ₹1,361 (80%)",3.8 out of 5 stars,"1,881",https://www.amazon.in/My-Newborn-Fleece-Hooded-Blanket/dp/B073FNS9LW/ref=sr_1_17?dchild=1&keywords=baby+towels&qid=1628232142&sr=8-17
"Uber World Baby Kids Toddlers Cotton Towel One Sided Terry Absorbent Cute Bunny Super Soft, 89 by 50.8 CMS,Sky Blue, Pack of 1  ",,,,₹399,₹349,Save ₹50 (13%),3.5 out of 5 stars,2,https://www.amazon.in/Uber-World-Toddlers-Cotton-Absorbent/dp/B098LRHYQ6/ref=sr_1_18?dchild=1&keywords=baby+towels&qid=1628232142&sr=8-18
