name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"LuvLap Premium Baby Washcloth for New Born, 100% Hosiery Cotton Cloth, Washable, Reusable, Absorbent, Extra Soft Face Towels/Washcloth for Babies, 7 Pcs, Animal, Numbers Print  ",Deal of the Day ,Sponsored,,₹210,₹169.84,Save ₹40.16 (19%),3.9 out of 5 stars,120,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0785954P4L20BKVZ8FP&url=%2FPremium-Washcloth-Washable-Reusable-Absorbent%2Fdp%2FB091MC38LJ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1628660537%26sr%3D8-1-spons%26psc%3D1&qualifier=1628660537&id=4322390662983448&widgetName=sp_atf
"COMFORT WEAVE 100% Cotton Soft Baby Hooded Towels (Pack of 2 - Orange :: Yellow, Size - 28"" X 28"")  ",,Sponsored,,₹499,₹399,Save ₹100 (20%),4.2 out of 5 stars,49,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A033065720RN02O6TVLD8&url=%2FCOMFORT-WEAVE-Cotton-Hooded-Towels%2Fdp%2FB08QRGVKSL%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1628660537%26sr%3D8-2-spons%26psc%3D1&qualifier=1628660537&id=4322390662983448&widgetName=sp_atf
"Quick Dry Sil-Q Ultra Soft Baby Bath Towel (60 x 90 cm, Cream)  ",,Sponsored,,,₹299,,3.9 out of 5 stars,326,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0174944Q94K5C9WWVWP&url=%2FQuick-Dry-Sil-Q-Ultra-Towel%2Fdp%2FB07MFYPD43%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1628660537%26sr%3D8-3-spons%26psc%3D1&qualifier=1628660537&id=4322390662983448&widgetName=sp_atf
BabyButtons Cotton Washcloths Napkin Hankies Soft Nappies Face Towels Unisex | Gift Pack of 8  ,,Sponsored,,,₹299,,4.1 out of 5 stars,608,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02671561CD36F9OVRQRX&url=%2FBabyButtons-Cotton-Washcloths-Hankies-Assorted%2Fdp%2FB07TP9J2BQ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1628660537%26sr%3D8-4-spons%26psc%3D1&qualifier=1628660537&id=4322390662983448&widgetName=sp_atf
Brandonn New Born Baby Blanket Cum Baby Bath Towel Cum Baby Bath Robe Combo Pack of 2  ,,,,"₹1,499",₹549,Save ₹950 (63%),4.1 out of 5 stars,161,https://www.amazon.in/BRANDONN-Ultra-Luxury-Hooded-Fleece/dp/B07NBZNSLD/ref=sr_1_5?dchild=1&keywords=baby+towels&qid=1628660537&sr=8-5
Mee Mee Soft Absorbent Baby Towel (Pink)  ,,,,₹449,₹362,Save ₹87 (19%),4.5 out of 5 stars,160,https://www.amazon.in/Mee-Soft-Absorbent-Baby-Towel/dp/B07LBQ517M/ref=sr_1_6?dchild=1&keywords=baby+towels&qid=1628660537&sr=8-6
"Teri Beri Cotton Bath Towel (Set Of 2, Multicolour)  ",,,,₹500,₹399,Save ₹101 (20%),3.4 out of 5 stars,158,https://www.amazon.in/Teri-Beri-Cotton-Towel-Multicolour/dp/B08QGPP71W/ref=sr_1_7?dchild=1&keywords=baby+towels&qid=1628660537&sr=8-7
"Brandonn Premium Hooded Blanket Cum Wrapping Sheet for Babies (Multicolor, 3 Pieces, 26inchx29inch)  ",Deal of the Day ,,,₹799,₹329,Save ₹470 (59%),3.7 out of 5 stars,"2,189",https://www.amazon.in/Brandonn-Premium-Wrapping-Multicolor-27inchx30inch/dp/B01C9OACJS/ref=sr_1_8?dchild=1&keywords=baby+towels&qid=1628660537&sr=8-8
"BRANDONN Fleece Single Newborn 3-in-1 Rabbit Wrapper Baby Bath Towel (Pink), 1 Piece  ",Deal of the Day ,,,₹999,₹329,Save ₹670 (67%),4.2 out of 5 stars,923,https://www.amazon.in/BRANDONN-Newborn-Wrapper-Blanket-Bathgown/dp/B07QZNY1HR/ref=sr_1_9?dchild=1&keywords=baby+towels&qid=1628660537&sr=8-9
Billy Bum Washcloth for New Born 100% Hosiery Cotton/Reusable Extra Soft Face Towels washcloth for Babies (7 pieces) Color may vary (Pack of 1)  ,Best seller,,,,₹199,,3.9 out of 5 stars,"1,601",https://www.amazon.in/gp/bestsellers/baby/1953127031/ref=sr_bs_9_1953127031_1
