name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Amazon Brand - Solimo Hooded Baby Towel/ Wrapper, Pack of 2  ",,Sponsored,,₹900,₹481,Save ₹419 (47%),4.3 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03262231ITJBF10SP37F&url=%2FAmazon-Brand-Solimo-Hooded-Wrapper%2Fdp%2FB08HD43YQD%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1625330874%26sr%3D8-1-spons%26psc%3D1&qualifier=1625330874&id=8302859890863701&widgetName=sp_atf
Amazon Brand - Solimo Easy-Dry Hooded Baby Towel / Wrapper  ,,Sponsored,,₹900,₹434,Save ₹466 (52%),4.4 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03249631UK2VXMSOUZOH&url=%2FAmazon-Brand-Solimo-Easy-Dry-Wrapper%2Fdp%2FB08HD59LTY%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1625330874%26sr%3D8-2-spons%26psc%3D1&qualifier=1625330874&id=8302859890863701&widgetName=sp_atf
"Amazon Brand - Solimo Baby Towel/ Wrapper, Pack of 6  ",,Sponsored,,"₹1,500","₹1,043",Save ₹457 (30%),4.0 out of 5 stars,25,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0577395SK6XGPXOGYO0&url=%2FAmazon-Brand-Solimo-Towel-Wrapper%2Fdp%2FB08HD46ZQD%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1625330874%26sr%3D8-3-spons%26psc%3D1&qualifier=1625330874&id=8302859890863701&widgetName=sp_atf
"Amazon Brand - Solimo Hooded Baby Towel/ Wrapper, Pack of 4  ",,Sponsored,,"₹1,500",₹809,Save ₹691 (46%),4.5 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0326435RGQQ6O781D15&url=%2FAmazon-Brand-Solimo-Hooded-Wrapper%2Fdp%2FB08HD3Q6PG%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btowels%26qid%3D1625330874%26sr%3D8-4-spons%26psc%3D1&qualifier=1625330874&id=8302859890863701&widgetName=sp_atf
"Brandonn Premium Hooded Blanket Cum Wrapping Sheet for Babies (Multicolor, 3 Pieces, 26inchx29inch)  ",Deal of the Day ,,,₹799,₹329,Save ₹470 (59%),3.6 out of 5 stars,"1,923",https://www.amazon.in/Brandonn-Premium-Wrapping-Multicolor-27inchx30inch/dp/B01C9OACJS/ref=sr_1_5?dchild=1&keywords=baby+towels&qid=1625330874&sr=8-5
"BRANDONN Fleece Single Newborn 3-in-1 Rabbit Wrapper Baby Bath Towel (Pink), 1 Piece  ",Deal of the Day ,,,₹999,₹296,Save ₹703 (70%),4.1 out of 5 stars,764,https://www.amazon.in/BRANDONN-Newborn-Wrapper-Blanket-Bathgown/dp/B07QZNY1HR/ref=sr_1_6?dchild=1&keywords=baby+towels&qid=1625330874&sr=8-6
Sanvi Towel/Bath Towel / 100% Cotton Washcloth for New Born Baby/Infants/Toddlers (0-12 Months) Small (46 cm * 84 cm) (Colours & Prints Vary) (Pack of 1)  ,,,,₹399,₹179,Save ₹220 (55%),2.9 out of 5 stars,5,https://www.amazon.in/Sanvi-Washcloth-Infants-Toddlers-Colours/dp/B096QPQPF5/ref=sr_1_7?dchild=1&keywords=baby+towels&qid=1625330874&sr=8-7
My Newborn Baby Ultrasoft Towel for All Seasons- 112cm x 56 cm (Pack of 2 Pcs- Pink and Sky)  ,,,,₹600,₹389,Save ₹211 (35%),4.2 out of 5 stars,342,https://www.amazon.in/Newborn-Ultrasoft-Towel-Seasons-112cm/dp/B07TYWKMQT/ref=sr_1_8?dchild=1&keywords=baby+towels&qid=1625330874&sr=8-8
"THE LITTLE LOOKERS® Towel/Bath Towel / 100% Cotton Washcloth for New Born Baby/Infants/Toddlers in Random Colour & Prints (Small-48x90, Multicolur, Pack of 2)  ",,,,₹499,₹399,Save ₹100 (20%),4.1 out of 5 stars,505,https://www.amazon.in/LITTLE-Washcloth-Small-48x90-Multicolur-Pack/dp/B08D8H6YRZ/ref=sr_1_9?dchild=1&keywords=baby+towels&qid=1625330874&sr=8-9
"linenaffairs Organic Cotton Baby Muslin Washcloth 250 GSM (Set Of 10, Random Colors)  ",Amazon's Choice,,,₹399,₹250,Save ₹149 (37%),4.2 out of 5 stars,"1,605",https://www.amazon.in/Swaddle-wrap-New-Born-Blankets/dp/B07W933M9J/ref=ice_ac_b_dpb?dchild=1&keywords=baby+towels&qid=1625330874&sr=8-10
DALUCI Baby Blankets New Born Hooded Wrapper 3-in-1 Cum Baby Bath Towel (Pink Rabbit)  ,,,,₹999,₹295,Save ₹704 (70%),4.2 out of 5 stars,3,https://www.amazon.in/DALUCI-Blankets-Hooded-Wrapper-Rabbit/dp/B08ZDKF1YS/ref=sr_1_11?dchild=1&keywords=baby+towels&qid=1625330874&sr=8-11
Billy Bum Washcloth for New Born 100% Hosiery Cotton/Reusable Extra Soft Face Towels washcloth for Babies (7 pieces) Color may vary (Pack of 1)  ,Best seller,,,,₹199,,3.8 out of 5 stars,"1,369",https://www.amazon.in/gp/bestsellers/baby/1953127031/ref=sr_bs_11_1953127031_1
Adriel 8-Piece Gerber Hosiery Soft Cotton Newborn Face Towels (Multicolour)  ,,,,₹199,₹146,Save ₹53 (27%),3.5 out of 5 stars,"1,596",https://www.amazon.in/Adriel-8-Piece-Hosiery-Newborn-Multicolour/dp/B072V8STVH/ref=sr_1_13?dchild=1&keywords=baby+towels&qid=1625330874&sr=8-13
"Teri Beri Cotton Bath Towel (Set Of 2, Multicolour)  ",,,,₹500,₹389,Save ₹111 (22%),3.5 out of 5 stars,95,https://www.amazon.in/Teri-Beri-Cotton-Towel-Multicolour/dp/B08QGPP71W/ref=sr_1_14?dchild=1&keywords=baby+towels&qid=1625330874&sr=8-14
"Cotton Bath Towel (Set of 1, Multicolour)  ",,,,₹999,₹599,Save ₹400 (40%),4.5 out of 5 stars,4,https://www.amazon.in/Drying-Absorbent-Animal-Printed-Assorted/dp/B08QS2Q4TG/ref=sr_1_15?dchild=1&keywords=baby+towels&qid=1625330874&sr=8-15
"First Kick New Born Baby Blanket Pack of Super Soft Bathrobe Baby Wrapper Cum Baby Bath Towel for Baby Boys, Baby Girls, Babies (80cm x 80cm, 0-6 Months)  ",Deal of the Day ,,,₹999,₹296,Save ₹703 (70%),4.2 out of 5 stars,45,https://www.amazon.in/First-Kick-Blanket-Bathrobe-Wrapper/dp/B0914W6TZ7/ref=sr_1_16?dchild=1&keywords=baby+towels&qid=1625330874&sr=8-16
Sanvi Towel/Bath Towel / 100% Cotton Washcloth for New Born Baby/Infants/Toddlers (0-12 Months) Small (46 cm * 84 cm) (Colours & Prints Vary) (Pack of 3)  ,,,,₹699,₹411,Save ₹288 (41%),2.9 out of 5 stars,5,https://www.amazon.in/Sanvi-Washcloth-Infants-Toddlers-Colours/dp/B093X27562/ref=sr_1_17?dchild=1&keywords=baby+towels&qid=1625330874&sr=8-17
Brandonn New Born Baby Blanket Cum Baby Bath Towel Cum Baby Bath Robe Combo Pack of 2  ,,,,"₹1,999",₹499,"Save ₹1,500 (75%)",4.1 out of 5 stars,142,https://www.amazon.in/BRANDONN-Ultra-Luxury-Hooded-Fleece/dp/B07NBZNSLD/ref=sr_1_18?dchild=1&keywords=baby+towels&qid=1625330874&sr=8-18
"Mom's Darling Baby Bed Protector Waterproof Plastic Sheets with Towel, Urine Matress Protector Sheets, Baby Diaper Changing Sheet(0-12 Months)/Pack of 3 Piece/(L-61 cm - W-46CM)/Multicolor.  ",,,,₹899,₹360,Save ₹539 (60%),,,https://www.amazon.in/Moms-Darling-Protector-Waterproof-Changing/dp/B0968JWB2Y/ref=sr_1_19?dchild=1&keywords=baby+towels&qid=1625330874&sr=8-19
