name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
CHOZI Cotton Pink & Grey Color T-Shirts Pack of 2,,,,,"Rs. 1,499",Rs.  419,72% Off,4.0,(35),https://www.snapdeal.com/product/chozi-cotton-multi-color-tshirts/619900866583#bcrumbSearch:women%20shirts
CJ15 Cotton Shirt,,3 left!,,,"Rs. 1,749",Rs.  715,59% Off,4.5,(2),https://www.snapdeal.com/product/cj15-cotton-shirt/619803160945#bcrumbSearch:women%20shirts
BRONZ White Cotton Shirt,,1 left!,,,Rs. 699,Rs.  419,40% Off,5.0,(2),https://www.snapdeal.com/product/bronz-white-cotton-shirt/619459621182#bcrumbSearch:women%20shirts
Texco White Cotton Shirt,,1 left!,,,"Rs. 1,699",Rs.  749,56% Off,5.0,(1),https://www.snapdeal.com/product/texco-white-cotton-shirt/619282893854#bcrumbSearch:women%20shirts
Cherokee Black Polyester Shirt,,6 left!,,,Rs. 699,Rs.  594,15% Off,,,https://www.snapdeal.com/product/cherokee-black-polyester-shirt/619428265384#bcrumbSearch:women%20shirts
Oxolloxo Cotton Shirt,,5 left!,,,"Rs. 1,149",Rs.  459,60% Off,3.0,(1),https://www.snapdeal.com/product/oxolloxo-cotton-shirt/618499291725#bcrumbSearch:women%20shirts
Maniac Cotton Green T-Shirts,,,,,"Rs. 1,299",Rs.  349,73% Off,4.3,(4),https://www.snapdeal.com/product/maniac-cotton-green-tshirts/620125182435#bcrumbSearch:women%20shirts
Purplicious Viscose Shirt,,,,,"Rs. 1,499","Rs.  1,499",,1.0,(1),https://www.snapdeal.com/product/purplicious-viscose-shirt/619129372432#bcrumbSearch:women%20shirts
Thisbe Multi Color Polyester Shirt,,,,,"Rs. 1,299",Rs.  699,46% Off,1.0,(1),https://www.snapdeal.com/product/thisbe-multi-color-polyester-shirt/619191345003#bcrumbSearch:women%20shirts
109 F Yellow Polyester Shirt,,6 left!,,,"Rs. 1,699","Rs.  1,699",,,,https://www.snapdeal.com/product/109-f-yellow-polyester-shirt/619366824022#bcrumbSearch:women%20shirts
WRIXTY Green Cotton Blend Shirt,,,,,Rs. 999,Rs.  469,53% Off,2.5,(2),https://www.snapdeal.com/product/wrixty-green-cotton-blend-shirt/618730421008#bcrumbSearch:women%20shirts
Selfcare Cotton T-Shirt Bra - Multi Color,,,,,Rs. 540,Rs.  359,34% Off,4.0,(113),https://www.snapdeal.com/product/selfcare-set-of-2-sports/2074005090#bcrumbSearch:women%20shirts
ADIMA Black Cotton Couple Combo,,,,Featured,Rs. 999,Rs. 599,30% Off,5.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3818484758?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1191352&websiteId=1&position=&trackerId=10.70.96.26:4729f73e-98cb-4adb-a84f-0aa11bb5b520:1&category=generic_search&supcCat=couple-combo&page=slp&accId=96226&siteId=101&sdId=162736064412659148&eId=&dId=&sellerCode=S391f1&supc=SDL180504476&pogId=620610155136&brand=ADIMA&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1770000&pr=1239000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fadima-black-cotton-couple-combo%2F620610155136%3FvendorCode%3DS391f1%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL180504476%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
ADIMA Maroon Cotton Couple Combo,,,,Featured,Rs. 999,Rs. 899,10% Off,3.299999999999999,,https://clk.snapdeal.biz/rtb/clickTracker/0/3818484761?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1191352&websiteId=1&position=&trackerId=10.70.96.26:4729f73e-98cb-4adb-a84f-0aa11bb5b520:2&category=generic_search&supcCat=couple-combo&page=slp&accId=96226&siteId=101&sdId=162736064412659148&eId=&dId=&sellerCode=S391f1&supc=SDL963743952&pogId=618867225778&brand=ADIMA&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1770000&pr=1239000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fadima-maroon-cotton-couple-combo%2F618867225778%3FvendorCode%3DS391f1%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL963743952%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
