name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
MCaffeine Oil-Free Coffee Moisturizer with Hyaluronic Acid &...,FEATURED,₹449,₹337 ,25% off,4.5,1681,https://www.nykaa.com/mcaffeine-naked-raw-coffee-face-moisturizer/p/1396945?ptype=product&productId=1396945&skuId=1396945&categoryId=8394&pps=1
Lakme Absolute Perfect Radiance Skin Brightening Day Creme,FEATURED,₹299,₹239 ,20% off,4.2,5863,https://www.nykaa.com/lakme-absolute-perfect-radiance-skin-brightening-day-creme/p/588069?ptype=product&productId=588069&skuId=588069&categoryId=8394&pps=2
L'Oreal Paris Revitalift Crystal Micro-Essence,FEATURED,₹1400,₹980 ,30% off,4.1,12967,https://www.nykaa.com/l-oreal-paris-revitalift-crystal-micro-essence/p/699313?ptype=product&productId=699313&skuId=699313&categoryId=8394&pps=3
Olay Regenerist Micro-Sculpting Cream,FEATURED,₹1699,₹1189 ,30% off,4.3,1643,https://www.nykaa.com/olay-regenerist-advanced-anti-aging-micro-sculpting-intense-hydration-with-hydra-firming-complex-skin-cream-new-pack/p/245655?ptype=product&productId=245655&skuId=245655&categoryId=8394&pps=4
Mamaearth Ubtan Ultra Light Gel Oil-free Moisturizer With Tu...,FEATURED,₹349,₹314 ,10% off,4.5,60,https://www.nykaa.com/mamaearth-ubtan-ultra-light-gel-oil-free-moisturizer-with-turmeric-saffron-for-deep-hydration/p/1423023?ptype=product&productId=1423023&skuId=1423023&categoryId=8394&pps=5
The Moms Co. Natural Skin Brightening Vitamin C Face Cream F...,FEATURED,₹577,₹433 ,25% off,4.7,22,https://www.nykaa.com/the-moms-co-natural-skin-brightening-vitamin-c-face-cream-for-all-skin-types/p/1417532?ptype=product&productId=1417532&skuId=1417532&categoryId=8394&pps=6
Palmer's Coconut Oil Formula Coconut Water Facial Moisturize...,FEATURED,,₹850 ,,4.4,164,https://www.nykaa.com/palmer-s-coconut-oil-formula-coconut-water-facial-moisturizer-50g/p/474261?ptype=product&productId=474261&skuId=474261&categoryId=8394&pps=7
Ponds Super Light Gel Oil Free Moisturiser With Hyaluronic A...,BESTSELLER,₹299,₹209 ,30% off,4.5,31645,https://www.nykaa.com/ponds-super-light-gel-moisturiser/p/502719?ptype=product&productId=502719&skuId=502719&categoryId=8394&pps=8
Clinique Moisture Surge 100h Auto-replenishing Hydrator,OFFER,,₹950 ,,4.4,14389,https://www.nykaa.com/clinique-moisture-surge-100h-auto-replenishing-hydrator/p/1129289?ptype=product&productId=1129289&skuId=1129289&categoryId=8394&pps=10
Olay Night Cream: Regenerist Retinol 24 Moisturiser,BESTSELLER,₹1999,₹1499 ,25% off,4.3,935,https://www.nykaa.com/olay-night-cream-regenerist-retinol-24-moisturiser-8gm/p/1112372?ptype=product&productId=1112372&skuId=1112372&categoryId=8394&pps=11
Cetaphil Moisturising Cream,OFFER,₹425,₹361 ,15% off,4.4,8158,https://www.nykaa.com/cetaphil-moisturizing-cream/p/20990?ptype=product&productId=392484&skuId=20990&categoryId=8394&pps=12
Cetaphil Moisturising Cream,BESTSELLER,₹425,₹361 ,15% off,4.4,8158,https://www.nykaa.com/cetaphil-moisturising-cream/p/392484?ptype=product&productId=392484&skuId=392484&categoryId=8394&pps=13
Neutrogena Hydro Boost Water Gel,,₹1000,₹850 ,15% off,4.4,17930,https://www.nykaa.com/neutrogena-hydro-boost-water-gel/p/875156?ptype=product&productId=875156&skuId=362587&categoryId=8394&pps=14
M.A.C Strobe Cream,OFFER,,₹3200 ,,4.3,2470,https://www.nykaa.com/m-a-c-strobe-cream/p/91545?ptype=product&productId=91545&skuId=91545&categoryId=8394&pps=15
Neutrogena Hydro Boost Water Gel - Mini,,₹370,₹352 ,5% off,4.4,17930,https://www.nykaa.com/neutrogena-hydro-boost-water-gel/p/875156?ptype=product&productId=875156&skuId=875155&categoryId=8394&pps=16
Neutrogena Hydro Boost Water Gel,,₹1000,₹850 ,15% off,4.4,17930,https://www.nykaa.com/neutrogena-hydro-boost-water-gel/p/875156?ptype=product&productId=875156&skuId=875156&categoryId=8394&pps=17
"NIVEA Soft Light Moisturizer for Face, Hand & Body, Non-Stic...",,₹310,₹217 ,30% off,4.5,10882,https://www.nykaa.com/nivea-soft-cream/p/6004?ptype=product&productId=6004&skuId=6004&categoryId=8394&pps=18
