name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Ponds Age Miracle Wrinkle Corrector Day Cream SPF 18 PA++,SALE OFFER INSIDE,,₹475 ,,4.4,3318,https://www.nykaa.com/ponds-age-miracle-wrinkle-corrector-day-cream-spf-18-pa/p/218605?ptype=product&productId=218605&skuId=218605&categoryId=8394&pps=6
Olay Regenerist Micro-Sculpting Cream,SALE OFFER INSIDE,,₹1699 ,,4.3,1641,https://www.nykaa.com/olay-regenerist-advanced-anti-aging-micro-sculpting-intense-hydration-with-hydra-firming-complex-skin-cream-new-pack/p/245655?ptype=product&productId=245655&skuId=245655&categoryId=8394&pps=7
MCaffeine Naked Detox Green Tea Face Serum,SALE OFFER INSIDE,,₹625 ,,4.3,7963,https://www.nykaa.com/mcaffeine-naked-detox-green-tea-face-serum/p/551170?ptype=product&productId=551170&skuId=551170&categoryId=8394&pps=8
Cetaphil Moisturising Cream,SALE OFFER INSIDE,,₹930 ,,4.4,8140,https://www.nykaa.com/cetaphil-moisturising-cream/p/392483?ptype=product&productId=392484&skuId=392483&categoryId=8394&pps=9
Clinique Moisture Surge Intense 72H Lipid-Replenishing Hydra...,SALE OFFER INSIDE,,₹1800 ,,4.3,229,https://www.nykaa.com/clinique-moisture-surge-intense-72h-lipid-replenishing-hydrator/p/1029973?ptype=product&productId=1029973&skuId=1029973&categoryId=8394&pps=10
Klairs Freshly Juiced Vitamin E Mask,SALE OFFER INSIDE,,₹750 ,,4.4,353,https://www.nykaa.com/klairs-freshly-juiced-vitamin-e-mask/p/906450?ptype=product&productId=906450&skuId=906450&categoryId=8394&pps=11
Dot & Key 72 Hr Hydrating Gel + Probiotics,SALE OFFER INSIDE,,₹745 ,,4.3,485,https://www.nykaa.com/dot-key-72-hr-hydrating-gel-probiotics/p/1170242?ptype=product&productId=2670296&skuId=1170242&categoryId=8394&pps=12
Raaga Professional De Tan Removal Creme With Kojic & Milk,SALE OFFER INSIDE,,₹995 ,,4.3,775,https://www.nykaa.com/raaga-professional-de-tan-cr-me/p/508553?ptype=product&productId=508553&skuId=508553&categoryId=8394&pps=13
Sebamed Clear Face Care Gel Ph5.5,SALE OFFER INSIDE,,₹467 ,,4.4,1894,https://www.nykaa.com/sebamed-clear-face-care-gel/p/4726?ptype=product&productId=4726&skuId=4726&categoryId=8394&pps=14
L'Oreal Paris White Perfect Clinical Day Cream SPF19 PA+++,SALE OFFER INSIDE,,₹1170 ,,4.3,1232,https://www.nykaa.com/l-oreal-paris-white-perfect-laser-day-cream-spf-18/p/4528?ptype=product&productId=4528&skuId=4528&categoryId=8394&pps=15
Lakme Peach Milk Soft Creme Moisturizer,SALE OFFER INSIDE,,₹105 ,,4.5,8228,https://www.nykaa.com/lakme-peach-milk-soft-creme-moisturizer-377721/p/377721?ptype=product&productId=377721&skuId=377721&categoryId=8394&pps=17
Cetaphil DailyAdvance Ultra Hydrating Lotion,SALE OFFER INSIDE,,₹195 ,,4.4,9283,https://www.nykaa.com/cetaphil-dailyadvance-ultra-hydrating-lotion/p/20985?ptype=product&productId=20985&skuId=20985&categoryId=8394&pps=18
Plum Green Tea Oil Free Moisturizer,SALE OFFER INSIDE,,₹470 ,,4.4,356,https://www.nykaa.com/plum-green-tea-oil-free-moisturizer/p/1324108?ptype=product&productId=1324108&skuId=1324108&categoryId=8394&pps=19
Mamaearth Bye Bye Blemishes Face Cream With Mulberry Extract...,SALE OFFER INSIDE,,₹449 ,,4.1,3331,https://www.nykaa.com/mamaearth-bye-bye-blemishes-face-cream-with-mulberry-extract-vitamin-c-30ml/p/559843?ptype=product&productId=559843&skuId=559843&categoryId=8394&pps=20
M.A.C Strobe Cream / Mini Hydratant Lumineux Pinklite,SALE OFFER INSIDE,,₹1050 ,,4.3,1872,https://www.nykaa.com/m-a-c-strobe-cream-mini-hydratant-lumineux/p/822107?ptype=product&productId=822107&skuId=822107&categoryId=8394&pps=21
Biotique Bio Morning Nectar Visibly Flawless Skin Moisturize...,SALE OFFER INSIDE,,₹199 ,,4.4,17514,https://www.nykaa.com/biotique-morning-nectar-lightening-nourishing-lotion/p/6083?ptype=product&productId=6083&skuId=6083&categoryId=8394&pps=22
Ponds Light Moisturiser Non-Oily Fresh Feel With Vitamin E +...,SALE OFFER INSIDE,,₹40 ,,4.4,9746,https://www.nykaa.com/ponds-light-moisturiser-non-oily-fresh-feel/p/157351?ptype=product&productId=157351&skuId=157351&categoryId=8394&pps=1
Charlotte Tilbury Charlotte's Magic Cream,SALE OFFER INSIDE,,₹2550 ,,4.2,122,https://www.nykaa.com/charlotte-tilbury-charlotte-s-magic-cream/p/985224?ptype=product&productId=985224&skuId=985224&categoryId=8394&pps=2
Cetaphil DailyAdvance Ultra Hydrating Lotion,SALE OFFER INSIDE,,₹435 ,,4.4,9283,https://www.nykaa.com/cetaphil-dailyadvance-ultra-hydrating-lotion-100gm/p/20988?ptype=product&productId=20985&skuId=20988&categoryId=8394&pps=3
L'Oreal Paris Revitalift Revitalift Triple Action day cream,SALE OFFER INSIDE,,₹1400 ,,4.3,626,https://www.nykaa.com/l-oreal-paris-revitalift-laser-renew-day-cream/p/10037?ptype=product&productId=10037&skuId=10037&categoryId=8394&pps=4
Cetaphil Gentle Cleansing & Moisturizing Combo,SALE OFFER INSIDE,,₹705 ,,4.5,879,https://www.nykaa.com/cetaphil-gentle-cleansing-moisturizing-combo/p/1017250?ptype=product&productId=1017250&skuId=1017250&categoryId=8394&pps=5
Olay Regenerist Whip SPF 30 Moisturizer,SALE OFFER INSIDE,,₹1999 ,,4.4,401,https://www.nykaa.com/olay-regenerist-whip-uv-spf-30-50ml/p/584829?ptype=product&productId=584829&skuId=584829&categoryId=8394&pps=6
Plum Green Tea Day-Light Sunscreen Gel SPF 35 PA+++,SALE OFFER INSIDE,,₹575 ,,4.3,2223,https://www.nykaa.com/plum-green-tea-day-light-sunscreen-spf-35-pa/p/463331?ptype=product&productId=463331&skuId=463331&categoryId=8394&pps=7
Wishcare Pure & Natural Aloe Vera Gel - Enriched With Vitami...,SALE OFFER INSIDE,,₹399 ,,4.8,3261,https://www.nykaa.com/wishcare-pure-natural-aloe-vera-gel-enriched-with-vitamin-e/p/603481?ptype=product&productId=603481&skuId=603481&categoryId=8394&pps=8
Bobbi Brown Vitamin Enriched Face Base,SALE OFFER INSIDE,,₹990 ,,4.4,1153,https://www.nykaa.com/bobbi-brown-vitamin-enriched-face-base-config/p/294787?ptype=product&productId=294787&skuId=294787&categoryId=8394&pps=9
Cetaphil Bright Healthy Radiance Day Protection Cream,SALE OFFER INSIDE,,₹990 ,,3.8,96,https://www.nykaa.com/cetaphil-bhr-day-day-protection-cream/p/1171877?ptype=product&productId=1171877&skuId=1171877&categoryId=8394&pps=10
Lakme 9 To 5 Naturale Aloe Aqua Gel,SALE OFFER INSIDE,,₹200 ,,4.3,4939,https://www.nykaa.com/lakme-9-to-5-naturale-aloe-aqua-gel/p/556753?ptype=product&productId=556753&skuId=556753&categoryId=8394&pps=11
"Mamaearth Vitamin C Cream For Face, with Vitamin C & SPF 20",SALE OFFER INSIDE,,₹599 ,,4.3,736,https://www.nykaa.com/mamaearth-vitamin-c-cream-for-face-with-vitamin-c-spf-20-50g/p/807649?ptype=product&productId=807649&skuId=807649&categoryId=8394&pps=12
