name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
HOMELINE Sofa Cum Bed L-Shape Sofa Set L Shape Sofa All Set with Central Tables  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A024620419U45MMQFRIC4&url=%2FHOMELINE-L-Shape-Shape-Central-Tables%2Fdp%2FB096NW9W1Z%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1626022831%26sr%3D8-1-spons%26psc%3D1&qualifier=1626022831&id=8383455364185037&widgetName=sp_atf
HOMELINE Sofa Cum Bed L-Shape Sofa Set L Shape Sofa All Set 3+1+1  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02460163PW5NIY4WDLOL&url=%2FHOMELINE-Sofa-Cum-L-Shape-Shape%2Fdp%2FB096NXSX69%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1626022831%26sr%3D8-2-spons%26psc%3D1&qualifier=1626022831&id=8383455364185037&widgetName=sp_atf
Amazon Brand - Solimo Alen 6 Seater Fabric RHS L Shape Sofa Set (Blue)  ,,Sponsored,,"₹42,000","₹38,999","Save ₹3,001 (7%)",4.3 out of 5 stars,153,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0788664IN1O8D91DYF1&url=%2FAmazon-Brand-Solimo-Seater-Shape%2Fdp%2FB084XMKTTC%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1626022831%26sr%3D8-3-spons%26psc%3D1&qualifier=1626022831&id=8383455364185037&widgetName=sp_atf
Amazon Brand - Solimo Alen 5 Seater Fabric RHS L Shape Sofa Set (Grey)  ,Limited time deal,Sponsored,,"₹39,000","₹29,389","Save ₹9,611 (25%)",4.1 out of 5 stars,83,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07900481CAEVIRAV4N1K&url=%2FAmazon-Brand-Solimo-Seater-Shape%2Fdp%2FB084XMYGBD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1626022831%26smid%3DAT95IG9ONZD7S%26sr%3D8-4-spons%26psc%3D1&qualifier=1626022831&id=8383455364185037&widgetName=sp_atf
"Solid Teak Wood 3 Seater Sofa Set Furniture with Cushions for Home, Living Room (Honey Finish)  ",Best seller,,Only 2 left in stock.,"₹7,998","₹6,997","Save ₹1,001 (13%)",1.0 out of 5 stars,1,https://www.amazon.in/gp/bestsellers/kitchen/5689463031/ref=sr_bs_4_5689463031_1
Aaryansh buildcon Five Seater Shape Sofa Set (Beige)  ,,,Only 2 left in stock.,"₹8,999","₹6,999","Save ₹2,000 (22%)",,,https://www.amazon.in/Aaryansh-buildcon-Seater-Shape-Beige/dp/B092ML2XLL/ref=sr_1_6?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-6
RM Home Three Seater Sofa Black Leatherette  ,,,,"₹22,000","₹9,990","Save ₹12,010 (55%)",,,https://www.amazon.in/Home-Three-Seater-Black-Leatherette/dp/B098LT5R3H/ref=sr_1_7?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-7
Woodsfreak Designer Sofa Set for Living and Dining Hall  ,,,Only 2 left in stock.,"₹11,055","₹7,998","Save ₹3,057 (28%)",1.0 out of 5 stars,1,https://www.amazon.in/Woodsfreak-Designer-Sofa-Living-Dining/dp/B08Y932MDK/ref=sr_1_8?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-8
Star Sofa Maker's Star Sofa Maker's Ottoman Storage Bench Sofa Set  ,,,,"₹16,999","₹10,499","Save ₹6,500 (38%)",,,https://www.amazon.in/Star-Sofa-Makers-Ottoman-Storage/dp/B08YQT54GW/ref=sr_1_9?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-9
Vinod Furniture Solid Sheesham Wood Sofa Set 3 Seater Home Living Room |Wooden 3 Seater Sofa Set | Office Furniture Sofa Set | Without Pillow | Cream Cushions | Honey Finish  ,,,,"₹49,999","₹14,999","Save ₹35,000 (70%)",,,https://www.amazon.in/Vinod-Furniture-Sheesham-Without-Cushions/dp/B0928L5XMD/ref=sr_1_10?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-10
Sofa Set (Blue)  ,,,,"₹8,500","₹8,000",Save ₹500 (6%),,,https://www.amazon.in/Generic-Sofa-Set-Blue/dp/B09841HY1W/ref=sr_1_11?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-11
Home Centre Emily Fabric 5 Seater Sectional Sofa Set (Beige)  ,,,,"₹81,000","₹32,899","Save ₹48,101 (59%)",4.3 out of 5 stars,278,https://www.amazon.in/Home-Centre-Emily-Sofa-Set/dp/B07W3LJ5LT/ref=sr_1_12?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-12
Sofa Set 3+1+1 Arham Sofa World Colour (Grey)  ,,,,,,,,,https://www.amazon.in/Sofa-Arham-World-Colour-Grey/dp/B098MQP7GS/ref=sr_1_13?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-13
Amazon Brand - Solimo Ardea Fabric 6 Seater RHS L Shape Sofa (Blue)  ,Limited time deal,,,"₹50,000","₹30,849","Save ₹19,151 (38%)",3.5 out of 5 stars,10,https://www.amazon.in/Amazon-Brand-Solimo-Fabric-Seater/dp/B08HDRTSXM/ref=sr_1_14?dchild=1&keywords=sofa+set&qid=1626022831&smid=AT95IG9ONZD7S&sr=8-14
IRA Furniture Cane Wood Double 2 Seater Sofa Set with Cushions  ,,,,,,,,,https://www.amazon.in/IRA-Furniture-Double-Seater-Cushions/dp/B08TTLQLJS/ref=sr_1_15?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-15
CasaStyle Adona 4 Seater Fabric LHS L Shape Sofa Set (Dark Blue- Light Grey)  ,,,,"₹23,000","₹19,990","Save ₹3,010 (13%)",5.0 out of 5 stars,1,https://www.amazon.in/CasaStyle-Adona-Seater-Fabric-Shape/dp/B096V423MR/ref=sr_1_16?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-16
Casaliving - Carloss 3+1+1 Sofa Set for Living Room | Color - Black-Grey Fabric  ,,,,,,,4.0 out of 5 stars,1,https://www.amazon.in/Casaliving-Carloss-Living-Black-Grey-Fabric/dp/B08T84FDCZ/ref=sr_1_17?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-17
Braxton Emily RHS 6 Seater L Shape Sofa Set with Ottoman for Living Room (Grey Fabric)  ,,,,,,,,,https://www.amazon.in/Braxton-Seater-Ottoman-Living-Fabric/dp/B098P5ZGRX/ref=sr_1_18?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-18
"Tulsi Art Solid Sheesham Wood Termite Free 2+1+1-Seater Sofa Set for Living Room Sofa Set ( 4 Seater, Brown, Mahogany)  ",,,,"₹39,999","₹25,499","Save ₹14,500 (36%)",4.6 out of 5 stars,6,https://www.amazon.in/Tulsi-Sheesham-Seater-Living-Mahogany/dp/B0833D27N5/ref=sr_1_19?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-19
Woodcasa - Rachel Fabric LHS 6 Seater L Shaped Sofa Set (Grey-Black)  ,,,,,,,5.0 out of 5 stars,1,https://www.amazon.in/Woodcasa-Rachel-Fabric-Seater-Grey-Black/dp/B08X4KRF1P/ref=sr_1_20?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-20
Amazon Brand - Solimo Lunaria Fabric 6 Seater LHS  L Shape Sofa (Grey & Black)  ,,Sponsored,,"₹50,000","₹27,499","Save ₹22,501 (45%)",3.9 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A078826419222WVNFVL37&url=%2FAmazon-Brand-Solimo-Lunaria-Fabric%2Fdp%2FB08HDSQ3K7%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1626022831%26sr%3D8-21-spons%26psc%3D1&qualifier=1626022831&id=8383455364185037&widgetName=sp_mtf
Amazon Brand - Solimo Alen Fabric 6 Seater RHS L Shape Sofa (Grey & Black)  ,,Sponsored,,"₹50,000","₹38,999","Save ₹11,001 (22%)",3.5 out of 5 stars,15,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A07884202LSNJ7M3XUYC5&url=%2FAmazon-Brand-Solimo-Fabric-Seater%2Fdp%2FB08HDSXFF2%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1626022831%26sr%3D8-22-spons%26psc%3D1&qualifier=1626022831&id=8383455364185037&widgetName=sp_mtf
Furniture Crew Lucy Sofa | 3 seat Sofa Set || Home Sofa Set | Sofa Set 3 Seater | Living Room Furniture || Sofa Set mosi Fabric in - Red  ,,Sponsored,,,,,5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A087142328TYXBSYVXP1D&url=%2FFurniture-Crew-Seater-Living-Fabric%2Fdp%2FB08N4T92MT%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1626022831%26sr%3D8-23-spons%26psc%3D1&qualifier=1626022831&id=8383455364185037&widgetName=sp_mtf
"Tulsi Art Solid Sheesham Wood Termite Free Sofa Set for Living Room (2 Seater Sofa Set, Brown, Teak Finish)  ",,,,"₹24,999","₹15,999","Save ₹9,000 (36%)",5.0 out of 5 stars,1,https://www.amazon.in/Sheesham-Living-Furniture-Office-Cushion/dp/B0868VV4NB/ref=sr_1_24?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-24
Cloud Shell Scott Fabric Sofa Set 3+1+1 in Beige  ,,,,"₹32,999","₹20,999","Save ₹12,000 (36%)",,,https://www.amazon.in/Cloud-Shell-Scott-Fabric-Beige/dp/B08P5SBTNY/ref=sr_1_25?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-25
IRA Furniture Solid Cane Wood Sofa Set Wooden 5 Seater Sofa Set (3+2) Wood Sofa Set of 5 Seater with One Table Furniture for Living Room with Cushions Including Table Home and Office Furniture  ,,,,,,,,,https://www.amazon.in/IRA-Furniture-Wooden-Cushions-Including/dp/B08ZDPYTVJ/ref=sr_1_26?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-26
RM Home Three Seater Sofa Leatherette Brown  ,,,,"₹28,000","₹15,990","Save ₹12,010 (43%)",,,https://www.amazon.in/Home-Three-Seater-Leatherette-Brown/dp/B098LRWR2J/ref=sr_1_27?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-27
Urban Basics Arbon 5 Seater RHS Fabric L Shape Sofa Set (Dark Blue- Light Grey)  ,,,,"₹28,900","₹21,800","Save ₹7,100 (25%)",,,https://www.amazon.in/Urban-Basics-Arbon-Seater-Fabric/dp/B097941LMY/ref=sr_1_28?dchild=1&keywords=sofa+set&qid=1626022831&sr=8-28
