name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Home Centre Helios Clary 3+2 Fabric Sofa Set - Beige  ,,Sponsored,Only 2 left in stock.,"₹64,800","₹25,950","Save ₹38,850 (60%)",3.8 out of 5 stars,62,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01831793P5WDI45A4D2&url=%2FHome-Centre-Clary-Sofa-Set%2Fdp%2FB083ZTHB19%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625025170%26sr%3D8-1-spons%26psc%3D1&qualifier=1625025170&id=4891129706018965&widgetName=sp_atf
Amazon Brand - Solimo Alen 6 Seater Fabric RHS L Shape Sofa Set (Blue)  ,Best sellerLimited time deal,Sponsored,,"₹42,000","₹29,099","Save ₹12,901 (31%)",4.3 out of 5 stars,140,https://www.amazon.in/gp/bestsellers/kitchen/5689463031/ref=sr_bs_1_5689463031_1
Amazon Brand - Solimo Alen 6 Seater Fabric LHS L Shape Sofa Set (Brown)  ,,Sponsored,,"₹42,000","₹29,099","Save ₹12,901 (31%)",3.7 out of 5 stars,47,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08178723VK3RV3PF6NXK&url=%2FAmazon-Brand-Solimo-Seater-Shape%2Fdp%2FB084XMQNTQ%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625025170%26sr%3D8-3-spons%26psc%3D1&qualifier=1625025170&id=4891129706018965&widgetName=sp_atf
Home Centre Montoya Serene 3+2 Fabric Sectional Sofa Set - Dark Brown  ,,Sponsored,Only 2 left in stock.,"₹88,450","₹49,899","Save ₹38,551 (44%)",3.4 out of 5 stars,13,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01931557U6G5O9M8MOU&url=%2FHome-Centre-Montoya-Serene-Sofa%2Fdp%2FB07XTWCZTB%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625025170%26sr%3D8-4-spons%26psc%3D1&qualifier=1625025170&id=4891129706018965&widgetName=sp_atf
Amazon Brand - Solimo Ardea Fabric 6 Seater RHS L Shape Sofa (Blue)  ,Limited time deal,,,"₹50,000","₹28,129","Save ₹21,871 (44%)",3.6 out of 5 stars,8,https://www.amazon.in/Amazon-Brand-Solimo-Fabric-Seater/dp/B08HDRTSXM/ref=sr_1_5?dchild=1&keywords=sofa+set&qid=1625025170&smid=AT95IG9ONZD7S&sr=8-5
Woodsfreak Designer Sofa Set for Living and Dining Hall  ,,,Only 2 left in stock.,"₹11,055","₹7,998","Save ₹3,057 (28%)",1.0 out of 5 stars,1,https://www.amazon.in/Woodsfreak-Designer-Sofa-Living-Dining/dp/B08Y932MDK/ref=sr_1_6?dchild=1&keywords=sofa+set&qid=1625025170&sr=8-6
CasaStyle Adona 4 Seater Fabric LHS L Shape Sofa Set (Dark Blue- Light Grey)  ,,,,,,,5.0 out of 5 stars,1,https://www.amazon.in/CasaStyle-Adona-Seater-Fabric-Shape/dp/B096V423MR/ref=sr_1_7?dchild=1&keywords=sofa+set&qid=1625025170&sr=8-7
CasaStyle Coral 5 Seater Fabric LHS L Shape Sofa Set (Light Blue-Light Grey)  ,,,,,,,5.0 out of 5 stars,2,https://www.amazon.in/CasaStyle-Coral-Seater-Fabric-Blue-Light/dp/B097C3RS58/ref=sr_1_8?dchild=1&keywords=sofa+set&qid=1625025170&sr=8-8
"Solid Teak Wood 3 Seater Sofa Set Furniture with Cushions for Home, Living Room (Honey Finish)  ",,,Only 2 left in stock.,"₹7,998","₹6,997","Save ₹1,001 (13%)",,,https://www.amazon.in/Seater-Furniture-Cushions-Living-Finish/dp/B091TW6QBR/ref=sr_1_9?dchild=1&keywords=sofa+set&qid=1625025170&sr=8-9
Amazon Brand - Solimo Alen 6 Seater Fabric LHS L Shape Sofa Set (Brown)  ,,,,"₹42,000","₹29,099","Save ₹12,901 (31%)",3.7 out of 5 stars,47,https://www.amazon.in/Amazon-Brand-Solimo-Seater-Shape/dp/B084XMQNTQ/ref=sr_1_10?dchild=1&keywords=sofa+set&qid=1625025170&sr=8-10
