name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Solimo Alen 6 Seater Fabric RHS L Shape Sofa Set (Blue)  ,,Sponsored,,"₹42,000","₹29,099","Save ₹12,901 (31%)",4.3 out of 5 stars,151,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0817996ILABGMZL28I7&url=%2FAmazon-Brand-Solimo-Seater-Shape%2Fdp%2FB084XMKTTC%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625850557%26sr%3D8-1-spons%26psc%3D1&qualifier=1625850557&id=3694032996714170&widgetName=sp_atf
Amazon Brand - Solimo Alen 6 Seater Fabric LHS L Shape Sofa Set (Brown)  ,,Sponsored,,"₹42,000","₹29,099","Save ₹12,901 (31%)",3.8 out of 5 stars,50,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08178723VK3RV3PF6NXK&url=%2FAmazon-Brand-Solimo-Seater-Shape%2Fdp%2FB084XMQNTQ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625850557%26sr%3D8-2-spons%26psc%3D1&qualifier=1625850557&id=3694032996714170&widgetName=sp_atf
Wood Art Furniture - Sofa Set 3 Seater Sofa + 2 Single Chairs (White)  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07646763VIATIVEL6GC0&url=%2FWood-Art-Furniture-Seater-Single%2Fdp%2FB098R4K8PK%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625850557%26sr%3D8-3-spons%26psc%3D1&qualifier=1625850557&id=3694032996714170&widgetName=sp_atf
A Z Sofa Maker 3+1+1 Box Type Sofa Set for Living Room (Chocolate Brown)  ,,Sponsored,,,,,5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00624953QWN14Z9VJD5&url=%2FSofa-Maker-Living-Chocolate-Brown%2Fdp%2FB08LZBC83J%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625850557%26sr%3D8-4-spons%26psc%3D1&qualifier=1625850557&id=3694032996714170&widgetName=sp_atf
Aaryansh buildcon Five Seater Shape Sofa Set (Beige)  ,,,Only 2 left in stock.,"₹8,999","₹6,999","Save ₹2,000 (22%)",,,https://www.amazon.in/Aaryansh-buildcon-Seater-Shape-Beige/dp/B092ML2XLL/ref=sr_1_5?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-5
Casaliving - Carloss 3+1+1 Sofa Set for Living Room | Color - Black-Grey Fabric  ,,,,,,,4.0 out of 5 stars,1,https://www.amazon.in/Casaliving-Carloss-Living-Black-Grey-Fabric/dp/B08T84FDCZ/ref=sr_1_6?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-6
Woodsfreak Designer Sofa Set for Living and Dining Hall  ,,,Only 2 left in stock.,"₹11,055","₹7,998","Save ₹3,057 (28%)",1.0 out of 5 stars,1,https://www.amazon.in/Woodsfreak-Designer-Sofa-Living-Dining/dp/B08Y932MDK/ref=sr_1_7?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-7
Sofa Set 3+1+1 Arham Sofa World Colour (Grey)  ,,,,,,,,,https://www.amazon.in/Sofa-Arham-World-Colour-Grey/dp/B098MQP7GS/ref=sr_1_8?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-8
Mandala Arts Sheesham Solid Wood 7 Seater Sofa Set with Centre Table for Living Room | Wooden Sofa Set for Living Room Furniture (3+2+1+1 with Table)  ,,,,"₹1,65,000","₹44,500","Save ₹1,20,500 (73%)",,,https://www.amazon.in/Mandala-Arts-Sheesham-Seater-Furniture/dp/B098LPL4QJ/ref=sr_1_9?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-9
Star Sofa Maker's Star Sofa Maker's Ottoman Storage Bench Sofa Set  ,,,,"₹16,999","₹10,999","Save ₹6,000 (35%)",,,https://www.amazon.in/Star-Sofa-Makers-Ottoman-Storage/dp/B08YQT54GW/ref=sr_1_10?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-10
Amazon Brand - Solimo Ardea Fabric 6 Seater RHS L Shape Sofa (Blue)  ,,,,"₹50,000","₹28,129","Save ₹21,871 (44%)",3.6 out of 5 stars,9,https://www.amazon.in/Amazon-Brand-Solimo-Fabric-Seater/dp/B08HDRTSXM/ref=sr_1_11?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-11
Home Centre Emily Fabric 5 Seater Sectional Sofa Set (Beige)  ,,,,"₹81,000","₹32,899","Save ₹48,101 (59%)",4.3 out of 5 stars,278,https://www.amazon.in/Home-Centre-Emily-Sofa-Set/dp/B07W3LJ5LT/ref=sr_1_12?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-12
"Solid Teak Wood 3 Seater Sofa Set Furniture with Cushions for Home, Living Room (Honey Finish)  ",,,Only 2 left in stock.,"₹7,998","₹6,997","Save ₹1,001 (13%)",1.0 out of 5 stars,1,https://www.amazon.in/Seater-Furniture-Cushions-Living-Finish/dp/B091TW6QBR/ref=sr_1_13?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-13
Sofa Set (Grey)  ,,,,"₹8,500","₹8,000",Save ₹500 (6%),,,https://www.amazon.in/Generic-Sofa-Set-Grey/dp/B0983ZKQQV/ref=sr_1_14?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-14
Furniturecrew 3+1+1 Furniture Crew | Home Sofa Set | Sofa Set 3+1+1 | Living Room Furniture| 5 seat Sofa Set | Sofa Set Aroma in - Dark Grey  ,,,,,,,,,https://www.amazon.in/Furniturecrew-Furniture-Crew-Living-Aroma/dp/B0974WCBT9/ref=sr_1_15?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-15
Furniture Crew sedir Sofa | Home Sofa Set | Sofa Set 3+1+1 | Living Room Furniture| 5 seat Sofa Set | Sofa Set mosi Fabric in -Grey  ,,,,,,,,,https://www.amazon.in/Furniture-sedir-Living-Fabric-Grey/dp/B0974Y8PB2/ref=sr_1_16?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-16
Dream Look Furniture Solid sheesham Wood Standard Sofa Set 3 Seater Furniture Wooden 3 Seater Sofa Set with Cushions  ,,,,"₹24,999","₹14,495","Save ₹10,504 (42%)",,,https://www.amazon.in/Furniture-sheesham-Standard-Seater-Cushions/dp/B09811TTXJ/ref=sr_1_17?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-17
"Button Tuffted 3 Seater Chesterfield Sofa Set for Living Room, Blue | Home Sofa | Living Room Furniture| 3 Seater Sofa Set |  ",,,,,,,,,https://www.amazon.in/Button-Tuffted-Seater-Chesterfield-Furniture/dp/B09755D3FT/ref=sr_1_18?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-18
"Teak Furniture Solid Wood Fabric 3 Seater Wooden Sofa Set for Living Room (Finish Color - Natural Teak, Brown)  ",,,Only 1 left in stock.,"₹24,999","₹14,999","Save ₹10,000 (40%)",,,https://www.amazon.in/Furniture-Fabric-Seater-Wooden-Living/dp/B08XMV2JLL/ref=sr_1_19?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-19
Stream Furniture 2 Seater Sofa Set with Fabric Cushion for Living Room | Home and Office Furniture Wooden Sofa Set | Solid sheesham Wood | Walnut Finish|  ,,,,"₹20,000","₹12,999","Save ₹7,001 (35%)",,,https://www.amazon.in/Stream-Furniture-Seater-Cushion-sheesham/dp/B097R6H2DW/ref=sr_1_20?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-20
"L - Shape 6 Seater Fabric Sofa Set for Hall/Living (Colour -Light Green) (L-98 * 75, W-31, H-20 INCH)  ",,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02932332VKS5JRX194PI&url=%2FSeater-Fabric-Living-Colour-Light%2Fdp%2FB097Q66CBQ%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625850557%26sr%3D8-21-spons%26psc%3D1&qualifier=1625850557&id=3694032996714170&widgetName=sp_mtf
Solimo Heather Fabric Sofa Set (Grey)(white) (5 seater)  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04593381M34W4DUOB6P2&url=%2FSolimo-Heather-Fabric-white-seater%2Fdp%2FB0972FX1RP%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625850557%26sr%3D8-22-spons%26psc%3D1&qualifier=1625850557&id=3694032996714170&widgetName=sp_mtf
SofaArchitect (3 Years Warranty) Moris 5 Seater 3-1-1 Sofa Set (Brown)  ,,Sponsored,,"₹47,999","₹34,499","Save ₹13,500 (28%)",4.1 out of 5 stars,18,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A07580541JED02QNLRSNH&url=%2FSofaArchitect-Years-Warranty-Moris-Seater%2Fdp%2FB08BXMBKD7%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625850557%26sr%3D8-23-spons%26psc%3D1&qualifier=1625850557&id=3694032996714170&widgetName=sp_mtf
"L - Shape 6 Seater Fabric Sofa Set for Hall/Living/Drawing Room (Colour - Brown&Grey) (L-104, W-31, H-29 INCH)  ",,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02892572W7O4N7E0CXPK&url=%2FSeater-Fabric-Living-Drawing-Colour%2Fdp%2FB097Q9PDL4%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625850557%26sr%3D8-24-spons%26psc%3D1&qualifier=1625850557&id=3694032996714170&widgetName=sp_mtf
Amazon Brand - Solimo Alen 6 Seater Fabric RHS L Shape Sofa Set (Blue)  ,,,,"₹42,000","₹29,099","Save ₹12,901 (31%)",4.3 out of 5 stars,151,https://www.amazon.in/Amazon-Brand-Solimo-Seater-Shape/dp/B084XMKTTC/ref=sr_1_25?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-25
Furniture Crew geni Sofa | Home Sofa Set | Sofa Set 3+1+1 | Living Room Furniture| Jutte Fabric Grey and Black  ,,,,,,,,,https://www.amazon.in/Furniture-Living-Jutte-Fabric-Black/dp/B09755KW7K/ref=sr_1_26?dchild=1&keywords=sofa+set&qid=1625850557&sr=8-26
