name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Solimo Alen 6 Seater Fabric RHS L Shape Sofa Set (Blue)  ,Deal of the Day ,Sponsored,,"₹42,000","₹29,999","Save ₹12,001 (29%)",4.2 out of 5 stars,173,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0817996ILABGMZL28I7&url=%2FAmazon-Brand-Solimo-Seater-Shape%2Fdp%2FB084XMKTTC%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1628529265%26sr%3D8-1-spons%26psc%3D1&qualifier=1628529265&id=7819954843559296&widgetName=sp_atf
Amazon Brand - Solimo Alen 6 Seater Fabric LHS L Shape Sofa Set (Brown)  ,Deal of the Day ,Sponsored,,"₹42,000","₹28,999","Save ₹13,001 (31%)",3.9 out of 5 stars,56,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08178723VK3RV3PF6NXK&url=%2FAmazon-Brand-Solimo-Seater-Shape%2Fdp%2FB084XMQNTQ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1628529265%26sr%3D8-2-spons%26psc%3D1&qualifier=1628529265&id=7819954843559296&widgetName=sp_atf
Amazon Brand - Solimo Lunaria Fabric 6 Seater LHS  L Shape Sofa (Grey & Black)  ,,Sponsored,,"₹50,000","₹27,499","Save ₹22,501 (45%)",4.0 out of 5 stars,11,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03220202RYETX1JOWV6G&url=%2FAmazon-Brand-Solimo-Lunaria-Fabric%2Fdp%2FB08HDSQ3K7%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1628529265%26sr%3D8-3-spons%26psc%3D1&qualifier=1628529265&id=7819954843559296&widgetName=sp_atf
Amazon Brand - Solimo Alen Fabric 6 Seater RHS L Shape Sofa (Grey & Black)  ,Deal of the Day ,Sponsored,,"₹50,000","₹28,999","Save ₹21,001 (42%)",3.3 out of 5 stars,18,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A032192018JXC9W60X3O6&url=%2FAmazon-Brand-Solimo-Fabric-Seater%2Fdp%2FB08HDSXFF2%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1628529265%26sr%3D8-4-spons%26psc%3D1&qualifier=1628529265&id=7819954843559296&widgetName=sp_atf
Home Centre Emily Fabric 5 Seater Sectional Sofa Set (Beige)  ,Best sellerDeal of the Day ,,,"₹73,111","₹29,949","Save ₹43,162 (59%)",4.3 out of 5 stars,294,https://www.amazon.in/gp/bestsellers/kitchen/5689463031/ref=sr_bs_4_5689463031_1
Amazon Brand - Solimo Alen 6 Seater Fabric RHS L Shape Sofa Set (Blue)  ,Deal of the Day ,,,"₹42,000","₹29,999","Save ₹12,001 (29%)",4.2 out of 5 stars,173,https://www.amazon.in/Amazon-Brand-Solimo-Seater-Shape/dp/B084XMKTTC/ref=sr_1_6?dchild=1&keywords=sofa+set&qid=1628529265&sr=8-6
Aaryansh buildcon Five Seater Shape Sofa Set (Beige)  ,,,,"₹8,999","₹6,999","Save ₹2,000 (22%)",,,https://www.amazon.in/Aaryansh-buildcon-Seater-Shape-Beige/dp/B092ML2XLL/ref=sr_1_7?dchild=1&keywords=sofa+set&qid=1628529265&sr=8-7
CasaStyle Adona 4 Seater Fabric LHS L Shape Sofa Set (Dark Blue- Light Grey)  ,,,,"₹23,000","₹19,770","Save ₹3,230 (14%)",4.0 out of 5 stars,1,https://www.amazon.in/CasaStyle-Adona-Seater-Fabric-Shape/dp/B096V423MR/ref=sr_1_8?dchild=1&keywords=sofa+set&qid=1628529265&sr=8-8
Amazon Brand - Solimo Ardea Fabric 6 Seater RHS L Shape Sofa (Blue)  ,Deal of the Day ,,,"₹50,000","₹27,841.40","Save ₹22,158.60 (44%)",3.5 out of 5 stars,10,https://www.amazon.in/Amazon-Brand-Solimo-Fabric-Seater/dp/B08HDRTSXM/ref=sr_1_9?dchild=1&keywords=sofa+set&qid=1628529265&sr=8-9
Woodcasa Roman Living 5 Seater Fabric 3+1+1 Sofa Set (Grey)  ,,,,,,,,,https://www.amazon.in/Woodcasa-Roman-Living-Seater-Fabric/dp/B09412R155/ref=sr_1_10?dchild=1&keywords=sofa+set&qid=1628529265&sr=8-10
"Solid Teak Wood 3 Seater Sofa Set Furniture with Cushions for Home, Living Room (Honey Finish)  ",,,,"₹7,998","₹6,997","Save ₹1,001 (13%)",1.0 out of 5 stars,1,https://www.amazon.in/Seater-Furniture-Cushions-Living-Finish/dp/B091TW6QBR/ref=sr_1_11?dchild=1&keywords=sofa+set&qid=1628529265&sr=8-11
Solid Wooden Sofa Set 3 Seater Furniture Wood 3 Seater Sofa Set Teak Wood Furniture Sofa Set 3 Seater for Home Living Room with Cushions Wooden Sofa Set(Honey Finish)  ,,,,"₹24,999","₹15,999","Save ₹9,000 (36%)",,,https://www.amazon.in/Wooden-Seater-Furniture-Living-Cushions/dp/B09BJ13CSG/ref=sr_1_12?dchild=1&keywords=sofa+set&qid=1628529265&sr=8-12
Cloud Shell Scott Fabric Sofa Set 3+1+1 in Beige  ,,,,"₹32,999","₹20,999","Save ₹12,000 (36%)",,,https://www.amazon.in/Cloud-Shell-Scott-Fabric-Beige/dp/B08P5SBTNY/ref=sr_1_13?dchild=1&keywords=sofa+set&qid=1628529265&sr=8-13
CasaStyle - Bressany 3 Seater Sofa Set in Leatherette (Brown)  ,,,,"₹40,000","₹26,280","Save ₹13,720 (34%)",,,https://www.amazon.in/CasaStyle-Bressany-Seater-Leatherette-Brown/dp/B08WLNWYMX/ref=sr_1_14?dchild=1&keywords=sofa+set&qid=1628529265&sr=8-14
Sofa Set  ,,,,,,,,,https://www.amazon.in/Generic-Sofa-Set/dp/B0957XBVZZ/ref=sr_1_15?dchild=1&keywords=sofa+set&qid=1628529265&sr=8-15
Braxton Nation RHS 5 Seater L Shape Sofa Set for Living Room with 2 Puffy (Dark Blue & Grey Fabric)  ,,,,,,,,,https://www.amazon.in/Braxton-Nation-Seater-Living-Fabric/dp/B097SX7W6M/ref=sr_1_16?dchild=1&keywords=sofa+set&qid=1628529265&sr=8-16
"5 Seater Sofa Set for Home, Living Room /Color - Black & Grey  ",,,,"₹25,000","₹20,400","Save ₹4,600 (18%)",,,https://www.amazon.in/Seater-Sofa-Living-Room-Color/dp/B09B6YZ3D9/ref=sr_1_17?dchild=1&keywords=sofa+set&qid=1628529265&sr=8-17
