name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Adorn India Wood Rio Decent L Shape 5 Seater corner Sofa Set Left Side Handle (Grey)  ,,Sponsored,,"₹45,999","₹24,936","Save ₹21,063 (46%)",4.3 out of 5 stars,203,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02832395K9673VK8QQC&url=%2FAdorn-India-Decent-Seater-Handle%2Fdp%2FB084MG17BP%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1627533868%26sr%3D8-1-spons%26psc%3D1&qualifier=1627533868&id=3949971267932362&widgetName=sp_atf
Adorn India Sal Monteno 3-1-1 - 5 Seater Wooden Sofa Set (Beige)  ,Limited time deal,Sponsored,,"₹55,199","₹28,499","Save ₹26,700 (48%)",4.3 out of 5 stars,58,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A028264719AXEB4PCW0ME&url=%2FAdorn-India-Monteno-Seater-3-1-1%2Fdp%2FB083DZFK68%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1627533868%26smid%3DA31OMZ0BY5OR8Q%26sr%3D8-2-spons%26psc%3D1&qualifier=1627533868&id=3949971267932362&widgetName=sp_atf
Adorn India Zink Straight Line 3-1-1 5 Seater Sofa Set (Black & Grey)  ,Limited time deal,Sponsored,,"₹49,999","₹24,937","Save ₹25,062 (50%)",4.3 out of 5 stars,24,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02827472D9SBRUSH33B&url=%2FAdorn-India-Straight-3-1-1-Seater%2Fdp%2FB0839G75KV%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1627533868%26smid%3DA31OMZ0BY5OR8Q%26sr%3D8-3-spons%26psc%3D1&qualifier=1627533868&id=3949971267932362&widgetName=sp_atf
Adorn India Sal Rio High Back Leatherette 5 Seater 3-1-1 Sofa Set (Brown)  ,Limited time deal,Sponsored,,"₹49,999","₹28,499","Save ₹21,500 (43%)",4.3 out of 5 stars,56,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03068233DYS5T9PVMI6R&url=%2FAdorn-India-Highback-Leatherette-Seater%2Fdp%2FB083F12CJB%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1627533868%26smid%3DA31OMZ0BY5OR8Q%26sr%3D8-4-spons%26psc%3D1&qualifier=1627533868&id=3949971267932362&widgetName=sp_atf
Home Centre Emily Fabric 5 Seater Sectional Sofa Set (Beige)  ,Best seller,,Only 1 left in stock.,"₹73,111","₹32,899","Save ₹40,212 (55%)",4.3 out of 5 stars,284,https://www.amazon.in/gp/bestsellers/kitchen/5689463031/ref=sr_bs_4_5689463031_1
Aaryansh buildcon Five Seater Shape Sofa Set (Beige)  ,,,Only 2 left in stock.,"₹8,999","₹6,999","Save ₹2,000 (22%)",,,https://www.amazon.in/Aaryansh-buildcon-Seater-Shape-Beige/dp/B092ML2XLL/ref=sr_1_6?dchild=1&keywords=sofa+set&qid=1627533868&sr=8-6
Amazon Brand - Solimo Alen 6 Seater Fabric RHS L Shape Sofa Set (Blue)  ,Limited time deal,,,"₹42,000","₹37,829","Save ₹4,171 (10%)",4.2 out of 5 stars,167,https://www.amazon.in/Amazon-Brand-Solimo-Seater-Shape/dp/B084XMKTTC/ref=sr_1_7?dchild=1&keywords=sofa+set&qid=1627533868&smid=AT95IG9ONZD7S&sr=8-7
CasaStyle Casper Fabric 6 Seater LHS L Shape Sofa Set (Cream-Brown)  ,,,,"₹45,000","₹22,773","Save ₹22,227 (49%)",4.2 out of 5 stars,95,https://www.amazon.in/CasaStyle-Casper-Seater-Shape-Cream-Brown/dp/B07XYVCJY6/ref=sr_1_8?dchild=1&keywords=sofa+set&qid=1627533868&sr=8-8
Amazon Brand - Solimo Ardea Fabric 6 Seater RHS L Shape Sofa (Blue)  ,,,,"₹50,000","₹31,799","Save ₹18,201 (36%)",3.5 out of 5 stars,10,https://www.amazon.in/Amazon-Brand-Solimo-Fabric-Seater/dp/B08HDRTSXM/ref=sr_1_9?dchild=1&keywords=sofa+set&qid=1627533868&sr=8-9
Roman Living Hastings 3+1+1 Seater Fabric Sofa Pack (Grey)  ,,,,,,,3.5 out of 5 stars,160,https://www.amazon.in/Roman-Living-Hastings-5-Seater-Fabric/dp/B07B75XKJP/ref=sr_1_10?dchild=1&keywords=sofa+set&qid=1627533868&sr=8-10
