name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
SHAILKUNJ Enterprises Sofa Set for Home (Skin Color)  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08012293DT1Y7SZ6K3G0&url=%2FSHAILKUNJ-Enterprises-Sofa-Home-Color%2Fdp%2FB092X146DY%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625289988%26sr%3D8-1-spons%26psc%3D1&qualifier=1625289988&id=3590652513408584&widgetName=sp_atf
Amazon Brand - Solimo Alen 6 Seater Fabric RHS L Shape Sofa Set (Blue)  ,,Sponsored,,"₹42,000","₹38,999","Save ₹3,001 (7%)",4.3 out of 5 stars,143,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0817996ILABGMZL28I7&url=%2FAmazon-Brand-Solimo-Seater-Shape%2Fdp%2FB084XMKTTC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625289988%26sr%3D8-2-spons%26psc%3D1&qualifier=1625289988&id=3590652513408584&widgetName=sp_atf
"FWD Paros Sofa (Grey, 3 Seater)  ",,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0673554B2IT8R2LJW6L&url=%2FFWD-Paros-Sofa-Grey-Seater%2Fdp%2FB097PSBF8W%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625289988%26sr%3D8-3-spons%26psc%3D1&qualifier=1625289988&id=3590652513408584&widgetName=sp_atf
Amazon Brand - Solimo Alen 6 Seater Fabric LHS L Shape Sofa Set (Brown)  ,,Sponsored,,"₹42,000","₹38,999","Save ₹3,001 (7%)",3.8 out of 5 stars,49,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08178723VK3RV3PF6NXK&url=%2FAmazon-Brand-Solimo-Seater-Shape%2Fdp%2FB084XMQNTQ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625289988%26sr%3D8-4-spons%26psc%3D1&qualifier=1625289988&id=3590652513408584&widgetName=sp_atf
Woodsfreak Designer Sofa Set for Living and Dining Hall  ,,,Only 2 left in stock.,"₹11,055","₹7,998","Save ₹3,057 (28%)",1.0 out of 5 stars,1,https://www.amazon.in/Woodsfreak-Designer-Sofa-Living-Dining/dp/B08Y932MDK/ref=sr_1_5?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-5
Aaryansh buildcon Five Seater Shape Sofa Set (Beige)  ,,,Only 2 left in stock.,"₹8,999","₹6,999","Save ₹2,000 (22%)",,,https://www.amazon.in/Aaryansh-buildcon-Seater-Shape-Beige/dp/B092ML2XLL/ref=sr_1_6?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-6
CasaStyle Adona 4 Seater Fabric LHS L Shape Sofa Set (Dark Blue- Light Grey)  ,,,,,,,5.0 out of 5 stars,1,https://www.amazon.in/CasaStyle-Adona-Seater-Fabric-Shape/dp/B096V423MR/ref=sr_1_7?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-7
"Solid Teak Wood 3 Seater Sofa Set Furniture with Cushions for Home, Living Room (Honey Finish)  ",,,Only 2 left in stock.,"₹7,998","₹6,997","Save ₹1,001 (13%)",,,https://www.amazon.in/Seater-Furniture-Cushions-Living-Finish/dp/B091TW6QBR/ref=sr_1_8?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-8
"Woodsfreak Designer Sofa Set for Living and Dining Hall, Multicolour Sofa  ",,,,,,,,,https://www.amazon.in/Woodsfreak-Designer-Living-Dining-Multicolour/dp/B095PZFD3B/ref=sr_1_9?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-9
Roman Living Hastings 3+1+1 Seater Fabric Sofa Pack (Grey)  ,,,,,,,3.5 out of 5 stars,149,https://www.amazon.in/Roman-Living-Hastings-5-Seater-Fabric/dp/B07B75XKJP/ref=sr_1_10?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-10
Furniture Crew sedir Sofa | Home Sofa Set | Sofa Set 3+1+1 | Living Room Furniture| 5 seat Sofa Set | Sofa Set mosi Fabric in -Grey  ,,,,,,,,,https://www.amazon.in/Furniture-sedir-Living-Fabric-Grey/dp/B0974Y8PB2/ref=sr_1_11?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-11
Amazon Brand - Solimo Alen 6 Seater Fabric RHS L Shape Sofa Set (Blue)  ,,,,"₹42,000","₹38,999","Save ₹3,001 (7%)",4.3 out of 5 stars,143,https://www.amazon.in/Amazon-Brand-Solimo-Seater-Shape/dp/B084XMKTTC/ref=sr_1_12?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-12
3+1+1 Sofa Set for Home Living Room (Brown Colour)  ,,,,,,,,,https://www.amazon.in/Sofa-Home-Living-Brown-Colour/dp/B0924JPFVG/ref=sr_1_13?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-13
Dream Look Furniture Solid sheesham Wood Standard Sofa Set 3 Seater Furniture Wooden 3 Seater Sofa Set with Cushions  ,,,,"₹24,999","₹14,999","Save ₹10,000 (40%)",,,https://www.amazon.in/Furniture-sheesham-Standard-Seater-Cushions/dp/B09811TTXJ/ref=sr_1_14?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-14
Amazon Brand - Solimo Ardea Fabric 6 Seater RHS L Shape Sofa (Blue)  ,,,,"₹50,000","₹31,799","Save ₹18,201 (36%)",3.6 out of 5 stars,8,https://www.amazon.in/Amazon-Brand-Solimo-Fabric-Seater/dp/B08HDRTSXM/ref=sr_1_15?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-15
"Button Tuffted 3 Seater Chesterfield Sofa Set for Living Room, Blue | Home Sofa | Living Room Furniture| 3 Seater Sofa Set |  ",,,,,,,,,https://www.amazon.in/Button-Tuffted-Seater-Chesterfield-Furniture/dp/B09755D3FT/ref=sr_1_16?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-16
Furniture Crew geni Sofa | Home Sofa Set | Sofa Set 3+1+1 | Living Room Furniture| Jutte Fabric Grey and Black  ,,,,,,,,,https://www.amazon.in/Furniture-Living-Jutte-Fabric-Black/dp/B09755KW7K/ref=sr_1_17?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-17
Furniture Crew geni Sofa | Home Sofa Set | Sofa Set 3+1+1 | Living Room Furniture| Jutte Fabric Brown and Badge  ,,,,,,,,,https://www.amazon.in/Furniture-Living-Jutte-Fabric-Brown/dp/B0975QWFHT/ref=sr_1_18?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-18
"MTank Sheesham Wood 5 Seater Sofa Set for Living Room | Wooden Sofa Set for Living Room Furniture (3+2+1, Brown)  ",,,,"₹75,999","₹40,000","Save ₹35,999 (47%)",,,https://www.amazon.in/Sheesham-Seater-Living-Wooden-Furniture/dp/B097TGJGLW/ref=sr_1_19?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-19
CasaStyle Coral 5 Seater Fabric LHS L Shape Sofa Set (Light Blue-Light Grey)  ,,,,,,,5.0 out of 5 stars,2,https://www.amazon.in/CasaStyle-Coral-Seater-Fabric-Blue-Light/dp/B097C3RS58/ref=sr_1_20?dchild=1&keywords=sofa+set&qid=1625289988&sr=8-20
