name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Solimo Alen 6 Seater Fabric RHS L Shape Sofa Set (Blue)  ,,Sponsored,,"₹42,000","₹38,999","Save ₹3,001 (7%)",4.2 out of 5 stars,144,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0817996ILABGMZL28I7&url=%2FAmazon-Brand-Solimo-Seater-Shape%2Fdp%2FB084XMKTTC%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625568956%26sr%3D8-1-spons%26psc%3D1&qualifier=1625568956&id=8259462054883465&widgetName=sp_atf
Amazon Brand - Solimo Alen 6 Seater Fabric LHS L Shape Sofa Set (Brown)  ,,Sponsored,,"₹42,000","₹38,999","Save ₹3,001 (7%)",3.8 out of 5 stars,49,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08178723VK3RV3PF6NXK&url=%2FAmazon-Brand-Solimo-Seater-Shape%2Fdp%2FB084XMQNTQ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625568956%26sr%3D8-2-spons%26psc%3D1&qualifier=1625568956&id=8259462054883465&widgetName=sp_atf
ABBAJI INTERIORS Sofa Deluxe 3-1-1 5 Seater Architect Wooden Sofa Set (Grey)  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06998133LVEDVMF4IZYT&url=%2FABBAJI-INTERIORS-Deluxe-Seater-Architect%2Fdp%2FB097QBGJFV%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625568956%26sr%3D8-3-spons%26psc%3D1&qualifier=1625568956&id=8259462054883465&widgetName=sp_atf
ABBAJI INTERIORS Sofa (3 Years Warranty) Deluxe 5 Seater 3-1-1 Sofa Set (Grey)  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06996573A3A2HA9G9WD3&url=%2FABBAJI-INTERIORS-Warranty-Deluxe-Seater%2Fdp%2FB097Q6PY2W%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dsofa%2Bset%26qid%3D1625568956%26sr%3D8-4-spons%26psc%3D1&qualifier=1625568956&id=8259462054883465&widgetName=sp_atf
Woodsfreak Designer Sofa Set for Living and Dining Hall  ,,,Only 2 left in stock.,"₹11,055","₹7,998","Save ₹3,057 (28%)",1.0 out of 5 stars,1,https://www.amazon.in/Woodsfreak-Designer-Sofa-Living-Dining/dp/B08Y932MDK/ref=sr_1_5?dchild=1&keywords=sofa+set&qid=1625568956&sr=8-5
"Solid Teak Wood 3 Seater Sofa Set Furniture with Cushions for Home, Living Room (Honey Finish)  ",,,Only 2 left in stock.,"₹7,998","₹6,997","Save ₹1,001 (13%)",,,https://www.amazon.in/Seater-Furniture-Cushions-Living-Finish/dp/B091TW6QBR/ref=sr_1_6?dchild=1&keywords=sofa+set&qid=1625568956&sr=8-6
CasaStyle Adona 4 Seater Fabric LHS L Shape Sofa Set (Dark Blue- Light Grey)  ,,,,"₹23,000","₹17,990","Save ₹5,010 (22%)",5.0 out of 5 stars,1,https://www.amazon.in/CasaStyle-Adona-Seater-Fabric-Shape/dp/B096V423MR/ref=sr_1_7?dchild=1&keywords=sofa+set&qid=1625568956&sr=8-7
Amazon Brand - Solimo Ardea Fabric 6 Seater RHS L Shape Sofa (Blue)  ,,,,"₹50,000","₹31,799","Save ₹18,201 (36%)",3.6 out of 5 stars,8,https://www.amazon.in/Amazon-Brand-Solimo-Fabric-Seater/dp/B08HDRTSXM/ref=sr_1_8?dchild=1&keywords=sofa+set&qid=1625568956&sr=8-8
CasaStyle Coral 5 Seater Fabric LHS L Shape Sofa Set (Light Blue-Light Grey)  ,,,,"₹22,599","₹21,447","Save ₹1,152 (5%)",5.0 out of 5 stars,2,https://www.amazon.in/CasaStyle-Coral-Seater-Fabric-Blue-Light/dp/B097C3RS58/ref=sr_1_9?dchild=1&keywords=sofa+set&qid=1625568956&sr=8-9
Dream Look Furniture Solid sheesham Wood Standard Sofa Set 3 Seater Furniture Wooden 3 Seater Sofa Set with Cushions  ,,,,"₹24,999","₹14,999","Save ₹10,000 (40%)",,,https://www.amazon.in/Furniture-sheesham-Standard-Seater-Cushions/dp/B09811TTXJ/ref=sr_1_10?dchild=1&keywords=sofa+set&qid=1625568956&sr=8-10
Solid Sheesham Teak Wood Sofa Set 4 Seater for Living Room Home Furniture | Wooden Sofa Set 2+1+1 | Without Pillow Grey H Cushions | Honey Finish  ,,,,"₹49,999","₹26,999","Save ₹23,000 (46%)",,,https://www.amazon.in/Sheesham-Seater-Furniture-Without-Cushions/dp/B097KRJ5W3/ref=sr_1_11?dchild=1&keywords=sofa+set&qid=1625568956&sr=8-11
Aaryansh buildcon Five Seater Shape Sofa Set (Beige)  ,,,Only 2 left in stock.,"₹8,999","₹6,999","Save ₹2,000 (22%)",,,https://www.amazon.in/Aaryansh-buildcon-Seater-Shape-Beige/dp/B092ML2XLL/ref=sr_1_12?dchild=1&keywords=sofa+set&qid=1625568956&sr=8-12
CasaStyle Stylio 8 Seater Fabric RHS L Shape Sofa Set with Centre Table & 2 Puffy (Brown-Light Grey)  ,,,,"₹42,999","₹31,410","Save ₹11,589 (27%)",,,https://www.amazon.in/CasaStyle-Stylio-Seater-Fabric-Brown-Light/dp/B0974CGX6N/ref=sr_1_13?dchild=1&keywords=sofa+set&qid=1625568956&sr=8-13
Sofa Set (Blue)  ,,,,"₹8,500","₹8,000",Save ₹500 (6%),,,https://www.amazon.in/Generic-Sofa-Set-Blue/dp/B09841HY1W/ref=sr_1_14?dchild=1&keywords=sofa+set&qid=1625568956&sr=8-14
Furniture Crew geni Sofa | Home Sofa Set | Sofa Set 3+1+1 | Living Room Furniture| Jutte Fabric Grey and Black  ,,,,,,,,,https://www.amazon.in/Furniture-Living-Jutte-Fabric-Black/dp/B09755KW7K/ref=sr_1_15?dchild=1&keywords=sofa+set&qid=1625568956&sr=8-15
Furniture Crew sedir Sofa | Home Sofa Set | Sofa Set 3+1+1 | Living Room Furniture| 5 seat Sofa Set | Sofa Set mosi Fabric in -Grey  ,,,,,,,,,https://www.amazon.in/Furniture-sedir-Living-Fabric-Grey/dp/B0974Y8PB2/ref=sr_1_16?dchild=1&keywords=sofa+set&qid=1625568956&sr=8-16
"Button Tuffted 3 Seater Chesterfield Sofa Set for Living Room, Blue | Home Sofa | Living Room Furniture| 3 Seater Sofa Set |  ",,,,,,,,,https://www.amazon.in/Button-Tuffted-Seater-Chesterfield-Furniture/dp/B09755D3FT/ref=sr_1_17?dchild=1&keywords=sofa+set&qid=1625568956&sr=8-17
